Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1820926600178965,1.8431027324757325,240,3,Pearson Correlation,American Gut
1.1815783655029055,1.8424003049604862,240,3,Pearson Correlation,American Gut
1.1792792427514598,1.8361752007287213,240,3,Pearson Correlation,American Gut
1.1785889221444943,1.8345362949427686,240,3,Pearson Correlation,American Gut
1.1792472608982603,1.8364044520700238,240,3,Pearson Correlation,American Gut
1.180389033058843,1.8393125273623783,240,3,Pearson Correlation,American Gut
1.1806165731933258,1.8402438826922032,240,3,Pearson Correlation,American Gut
1.1805180477074457,1.8403334428318894,240,3,Pearson Correlation,American Gut
1.1832879917387062,1.8462751221784148,240,3,Pearson Correlation,American Gut
1.1828989374948617,1.8455768882123986,240,3,Pearson Correlation,American Gut
1.1836909530517126,1.8476932528726981,240,3,Pearson Correlation,American Gut
1.1848081040291214,1.850521521484924,240,3,Pearson Correlation,American Gut
1.1849047889190119,1.8510615125163234,240,3,Pearson Correlation,American Gut
1.184146910209879,1.849254159490764,240,3,Pearson Correlation,American Gut
1.1846758047680452,1.850721997889468,240,3,Pearson Correlation,American Gut
1.1828266797707245,1.8457912320566243,240,3,Pearson Correlation,American Gut
1.181548906474767,1.8425157998817265,240,3,Pearson Correlation,American Gut
1.180379424297129,1.839953999736945,240,3,Pearson Correlation,American Gut
1.178660519924058,1.8355592774941443,240,3,Pearson Correlation,American Gut
1.1792454596487434,1.8372176101337758,240,3,Pearson Correlation,American Gut
1.3302119101160172,2.320169571421415,240,4,Pearson Correlation,American Gut
1.3252173214433127,2.282384363710095,240,4,Pearson Correlation,American Gut
1.3083113079252866,2.2340302999799233,240,4,Pearson Correlation,American Gut
1.3189966460537224,2.258215479061556,240,4,Pearson Correlation,American Gut
1.3155480488869078,2.249061318975938,240,4,Pearson Correlation,American Gut
1.305682640670195,2.2228666702316673,240,4,Pearson Correlation,American Gut
1.2934680351561698,2.1873560367721674,240,4,Pearson Correlation,American Gut
1.2866587883124239,2.168998303197363,240,4,Pearson Correlation,American Gut
1.287262788706848,2.1706545006322804,240,4,Pearson Correlation,American Gut
1.293688346283796,2.187222602128231,240,4,Pearson Correlation,American Gut
1.3087643417863426,2.235654278691079,240,4,Pearson Correlation,American Gut
1.3120142967539796,2.24303797352497,240,4,Pearson Correlation,American Gut
1.3161330731702845,2.254311759623158,240,4,Pearson Correlation,American Gut
1.3154293207811072,2.2515886239869447,240,4,Pearson Correlation,American Gut
1.302556179092882,2.212359053231985,240,4,Pearson Correlation,American Gut
1.3029177846717523,2.213547322721128,240,4,Pearson Correlation,American Gut
1.3028005482191725,2.21328940716024,240,4,Pearson Correlation,American Gut
1.301731327749485,2.2103355753331106,240,4,Pearson Correlation,American Gut
1.3032544878804657,2.2140922699747536,240,4,Pearson Correlation,American Gut
1.3011887466591303,2.2078835003073634,240,4,Pearson Correlation,American Gut
1.3026330631068244,2.211619614302367,240,4,Pearson Correlation,American Gut
1.3051842817409223,2.2178227421422343,240,4,Pearson Correlation,American Gut
1.3046747557378557,2.2169206292849877,240,4,Pearson Correlation,American Gut
1.303639777868669,2.2142385039704093,240,4,Pearson Correlation,American Gut
1.3040845979073765,2.215023905394317,240,4,Pearson Correlation,American Gut
1.3027942298183508,2.211540972530251,240,4,Pearson Correlation,American Gut
1.3029195945081449,2.2123419252132996,240,4,Pearson Correlation,American Gut
1.2977416196362024,2.1970388555500846,240,4,Pearson Correlation,American Gut
1.2959735900674532,2.192784513765628,240,4,Pearson Correlation,American Gut
1.2953654064858648,2.1910661217652825,240,4,Pearson Correlation,American Gut
1.2922783288833384,2.18239087151203,240,4,Pearson Correlation,American Gut
1.2900947762370252,2.176360996604337,240,4,Pearson Correlation,American Gut
1.2877535635467667,2.169917756865466,240,4,Pearson Correlation,American Gut
1.289013808658747,2.1733793420123626,240,4,Pearson Correlation,American Gut
1.2886373018100523,2.172395089124742,240,4,Pearson Correlation,American Gut
1.289718567140081,2.1754780890728664,240,4,Pearson Correlation,American Gut
1.2885150396214209,2.172346920773859,240,4,Pearson Correlation,American Gut
1.2901906333235487,2.1767521539050416,240,4,Pearson Correlation,American Gut
1.2912856785292528,2.179486363564148,240,4,Pearson Correlation,American Gut
1.2920673892224224,2.1816713649394512,240,4,Pearson Correlation,American Gut
1.2899356473062131,2.175738334941898,240,4,Pearson Correlation,American Gut
1.290660074134094,2.177757060077835,240,4,Pearson Correlation,American Gut
1.2627873186588374,2.0840171331265824,240,4,Pearson Correlation,American Gut
1.2643109016264054,2.088410791248126,240,4,Pearson Correlation,American Gut
1.2405501057642425,2.010023174673373,240,4,Pearson Correlation,American Gut
1.2401754682020367,2.0097768017282673,240,4,Pearson Correlation,American Gut
1.2400080896276324,2.0100303341321677,240,4,Pearson Correlation,American Gut
1.2391835584766233,2.0083197982495804,240,4,Pearson Correlation,American Gut
1.2361973748908568,1.999648051964263,240,4,Pearson Correlation,American Gut
1.2373698198301033,2.003669317300341,240,4,Pearson Correlation,American Gut
1.2370252395070969,2.00329199977816,240,4,Pearson Correlation,American Gut
1.2390849904004175,2.0091186446569504,240,4,Pearson Correlation,American Gut
1.2405603451848308,2.0135121641864724,240,4,Pearson Correlation,American Gut
1.2421107952622132,2.018278977578583,240,4,Pearson Correlation,American Gut
1.2427659130199329,2.020690920174321,240,4,Pearson Correlation,American Gut
1.241963618381987,2.018856484838878,240,4,Pearson Correlation,American Gut
1.2436487520960615,2.023505831361189,240,4,Pearson Correlation,American Gut
1.2452744676011926,2.0280503242452816,240,4,Pearson Correlation,American Gut
1.2457510474037652,2.029870314906874,240,4,Pearson Correlation,American Gut
1.246260371780778,2.0316112513744575,240,4,Pearson Correlation,American Gut
1.2467132115756887,2.033216816391617,240,4,Pearson Correlation,American Gut
1.2479956639495347,2.0372159547600006,240,4,Pearson Correlation,American Gut
1.2477254857127533,2.0368065901180947,240,4,Pearson Correlation,American Gut
1.2487759800115374,2.0400150756829776,240,4,Pearson Correlation,American Gut
1.2495176039391673,2.0424525731373224,240,4,Pearson Correlation,American Gut
1.2498804700274717,2.043873282663576,240,4,Pearson Correlation,American Gut
1.2505536246695899,2.0461247810220544,240,4,Pearson Correlation,American Gut
1.2507753800726145,2.047131182132508,240,4,Pearson Correlation,American Gut
1.251905742937962,2.050580609398354,240,4,Pearson Correlation,American Gut
1.2536701474349579,2.0552307087768935,240,4,Pearson Correlation,American Gut
1.2542608732958909,2.057192060805329,240,4,Pearson Correlation,American Gut
1.2535365349247916,2.0554968036994716,240,4,Pearson Correlation,American Gut
1.2535319826317812,2.0559813374516156,240,4,Pearson Correlation,American Gut
1.254331389501309,2.058378733715111,240,4,Pearson Correlation,American Gut
1.2398949077552714,2.010742688104931,240,4,Pearson Correlation,American Gut
1.2406926098539879,2.0133172882972756,240,4,Pearson Correlation,American Gut
1.2410257687242847,2.014620259967343,240,4,Pearson Correlation,American Gut
1.2421021230237614,2.01784688684987,240,4,Pearson Correlation,American Gut
1.2429146554624666,2.0202443413460895,240,4,Pearson Correlation,American Gut
1.2441759091309212,2.023840561627547,240,4,Pearson Correlation,American Gut
1.2410464425292693,2.0148652308705857,240,4,Pearson Correlation,American Gut
1.239302476077316,2.010314111428329,240,4,Pearson Correlation,American Gut
1.2392996578483984,2.010673057243904,240,4,Pearson Correlation,American Gut
1.2386512667928566,2.009127801431821,240,4,Pearson Correlation,American Gut
1.239537628327838,2.0117537545475637,240,4,Pearson Correlation,American Gut
1.2401752998850735,2.013859083111789,240,4,Pearson Correlation,American Gut
1.2401944691751319,2.0143038454107085,240,4,Pearson Correlation,American Gut
1.2419419094652007,2.018858736840632,240,4,Pearson Correlation,American Gut
1.22845308381886,1.9746733799352423,240,4,Pearson Correlation,American Gut
1.2291292307823984,1.976922848656881,240,4,Pearson Correlation,American Gut
1.229691830231663,1.9788834968067557,240,4,Pearson Correlation,American Gut
1.2308301902384398,1.9820650130364765,240,4,Pearson Correlation,American Gut
1.2314189699771558,1.9840171112732798,240,4,Pearson Correlation,American Gut
1.2324616402523851,1.9870374655914012,240,4,Pearson Correlation,American Gut
1.2321332490531371,1.9864505666503673,240,4,Pearson Correlation,American Gut
1.2324246880377108,1.9876478284458379,240,4,Pearson Correlation,American Gut
1.2318984044955585,1.9864623487691904,240,4,Pearson Correlation,American Gut
1.2320150470216835,1.9870678841617453,240,4,Pearson Correlation,American Gut
1.2327225568311186,1.9893413461588916,240,4,Pearson Correlation,American Gut
1.2333749635339994,1.9913415878777607,240,4,Pearson Correlation,American Gut
1.233134102724938,1.990976071847281,240,4,Pearson Correlation,American Gut
1.222726273335816,1.9585253767980542,240,4,Pearson Correlation,American Gut
1.2213660181476484,1.9544824238533058,240,4,Pearson Correlation,American Gut
1.2220818180981055,1.956718634460692,240,4,Pearson Correlation,American Gut
1.222856816066222,1.9590369103285359,240,4,Pearson Correlation,American Gut
1.2238644423759424,1.961994662191753,240,4,Pearson Correlation,American Gut
1.2246267225653376,1.9643313465051702,240,4,Pearson Correlation,American Gut
1.2249705769473958,1.9655928776822913,240,4,Pearson Correlation,American Gut
1.2254792140577906,1.9672798225815,240,4,Pearson Correlation,American Gut
1.2256173846961598,1.9679105942651773,240,4,Pearson Correlation,American Gut
1.225641492677457,1.9682705787636796,240,4,Pearson Correlation,American Gut
1.225251386866219,1.967402516046171,240,4,Pearson Correlation,American Gut
1.2252746208322818,1.9677468452202551,240,4,Pearson Correlation,American Gut
1.2258358806231346,1.9695368203700332,240,4,Pearson Correlation,American Gut
1.2161894565899274,1.9381177565124628,240,4,Pearson Correlation,American Gut
1.2165290034478435,1.9393575067300708,240,4,Pearson Correlation,American Gut
1.2169498683166238,1.9408505567619365,240,4,Pearson Correlation,American Gut
1.2163098826736265,1.939100203093624,240,4,Pearson Correlation,American Gut
1.2168166934076388,1.9407517364263953,240,4,Pearson Correlation,American Gut
1.2178994406317372,1.943859138016084,240,4,Pearson Correlation,American Gut
1.217800604375505,1.9438199970903136,240,4,Pearson Correlation,American Gut
1.2186697266624849,1.9463721190344638,240,4,Pearson Correlation,American Gut
1.2198680652958453,1.9495931736455787,240,4,Pearson Correlation,American Gut
1.2209037541207834,1.9525139858991762,240,4,Pearson Correlation,American Gut
1.2218244578420538,1.9551341698095173,240,4,Pearson Correlation,American Gut
1.2220743422759444,1.9560764057136504,240,4,Pearson Correlation,American Gut
1.3457179070106398,2.317550927028629,216,0,Pearson Correlation,American Gut
1.2680689866106494,2.1114466213782968,216,0,Pearson Correlation,American Gut
1.2247722598391273,2.0124432328779203,216,0,Pearson Correlation,American Gut
1.300309281976605,2.1778816166432704,216,0,Pearson Correlation,American Gut
1.2633585703272774,2.0896704047177908,216,0,Pearson Correlation,American Gut
1.2624622106920087,2.0911854053223546,216,0,Pearson Correlation,American Gut
1.2500072443315757,2.0623400235156497,216,0,Pearson Correlation,American Gut
1.2551290210724528,2.076616405236767,216,0,Pearson Correlation,American Gut
1.2475093738947574,2.0620400738587596,216,0,Pearson Correlation,American Gut
1.2466432854146348,2.06130761757665,216,0,Pearson Correlation,American Gut
1.2934837629686262,2.1709034922432626,216,0,Pearson Correlation,American Gut
1.2799844356929468,2.139964823180255,216,0,Pearson Correlation,American Gut
1.2638963779687613,2.102975126408421,216,0,Pearson Correlation,American Gut
1.267511787840679,2.112233207118641,216,0,Pearson Correlation,American Gut
1.2731253006592906,2.1259783209052134,216,0,Pearson Correlation,American Gut
1.2588106168778412,2.0835150646389136,216,0,Pearson Correlation,American Gut
1.2631915597869565,2.094872201912498,216,0,Pearson Correlation,American Gut
1.269262916776639,2.1097170151645206,216,0,Pearson Correlation,American Gut
1.2641649886421757,2.0986932707422103,216,0,Pearson Correlation,American Gut
1.2661616417604735,2.1042793384629976,216,0,Pearson Correlation,American Gut
1.2595877500308705,2.0886639604963864,216,0,Pearson Correlation,American Gut
1.2591052138282213,2.088260420256652,216,0,Pearson Correlation,American Gut
1.2540708891734498,2.0768072798136585,216,0,Pearson Correlation,American Gut
1.2496677587132017,2.064997608475886,216,0,Pearson Correlation,American Gut
1.2446820886156431,2.052987201626194,216,0,Pearson Correlation,American Gut
1.243051362533411,2.0496407890621176,216,0,Pearson Correlation,American Gut
1.2443895640590856,2.053365994812137,216,0,Pearson Correlation,American Gut
1.2475512632559183,2.0612277511572907,216,0,Pearson Correlation,American Gut
1.2504006171813538,2.068338375709262,216,0,Pearson Correlation,American Gut
1.24944088961568,2.066656348648703,216,0,Pearson Correlation,American Gut
1.252337163694621,2.0737870933006337,216,0,Pearson Correlation,American Gut
1.2560729494974656,2.0826607978215947,216,0,Pearson Correlation,American Gut
1.2600402443823684,2.0921200847873207,216,0,Pearson Correlation,American Gut
1.2500646913533109,2.0664461832982584,216,0,Pearson Correlation,American Gut
1.2497631278971806,2.0663710460855245,216,0,Pearson Correlation,American Gut
1.2505337369472813,2.0686000692881517,216,0,Pearson Correlation,American Gut
1.250495927224175,2.0687624877396367,216,0,Pearson Correlation,American Gut
1.2470044883159748,2.06027225667283,216,0,Pearson Correlation,American Gut
1.2477171716122986,2.0620823439242124,216,0,Pearson Correlation,American Gut
1.2425645958474205,2.050762529334069,216,0,Pearson Correlation,American Gut
1.2453586283016387,2.0575234415874,216,0,Pearson Correlation,American Gut
1.2434616341510425,2.0534610978783325,216,0,Pearson Correlation,American Gut
1.2499923728517695,2.06732240597478,216,0,Pearson Correlation,American Gut
1.2461925706332204,2.058858713038243,216,0,Pearson Correlation,American Gut
1.2518181931852719,2.0713730848407454,216,0,Pearson Correlation,American Gut
1.251436197447332,2.0708506044334873,216,0,Pearson Correlation,American Gut
1.2529468802969272,2.074700310155435,216,0,Pearson Correlation,American Gut
1.254400933167119,2.078405887677451,216,0,Pearson Correlation,American Gut
1.2570188752436398,2.084673729139275,216,0,Pearson Correlation,American Gut
1.2570402548954258,2.0850269824404157,216,0,Pearson Correlation,American Gut
1.2586342869680391,2.0890550317698118,216,0,Pearson Correlation,American Gut
