Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2134293077398008,2.3570060359872316,216,24,Pearson Correlation,American Gut
1.2133268253724736,2.3569288669515545,216,24,Pearson Correlation,American Gut
1.2133614709717877,2.357074936636294,216,24,Pearson Correlation,American Gut
1.21229877074422,2.3543781440438143,216,24,Pearson Correlation,American Gut
1.211975541955421,2.3537923738988447,216,24,Pearson Correlation,American Gut
1.2122376854947023,2.3544838199954627,216,24,Pearson Correlation,American Gut
1.2127749643351389,2.355778774335264,216,24,Pearson Correlation,American Gut
1.2120672950840885,2.3540341990236957,216,24,Pearson Correlation,American Gut
1.2110976425074995,2.351657698383982,216,24,Pearson Correlation,American Gut
1.2105651417377958,2.350393801633198,216,24,Pearson Correlation,American Gut
1.2104763407751218,2.3502359447538357,216,24,Pearson Correlation,American Gut
1.2111812394697576,2.351882225891485,216,24,Pearson Correlation,American Gut
1.2112980933410085,2.35224423827027,216,24,Pearson Correlation,American Gut
1.2129356592199203,2.3557213333813958,216,24,Pearson Correlation,American Gut
1.2133698788912644,2.356786557447467,216,24,Pearson Correlation,American Gut
1.2138792699985268,2.3580198020923415,216,24,Pearson Correlation,American Gut
1.214397979782517,2.3592726103302026,216,24,Pearson Correlation,American Gut
1.215000854241761,2.3607051414055285,216,24,Pearson Correlation,American Gut
1.214711535013269,2.3600450313627,216,24,Pearson Correlation,American Gut
1.21502723725145,2.360844768559522,216,24,Pearson Correlation,American Gut
1.2150732049726838,2.361029221699044,216,24,Pearson Correlation,American Gut
1.2150403653390203,2.3610209702981817,216,24,Pearson Correlation,American Gut
1.2134912648715017,2.3572123520099275,216,24,Pearson Correlation,American Gut
1.2132508837891984,2.3567009501376583,216,24,Pearson Correlation,American Gut
1.2132942484704543,2.3568795943403833,216,24,Pearson Correlation,American Gut
1.16921995975789,1.9685651139228202,216,25,Pearson Correlation,American Gut
1.206822652899402,2.0485032744929685,216,25,Pearson Correlation,American Gut
1.2471900969649976,2.138878707524644,216,25,Pearson Correlation,American Gut
1.252588727384162,2.154100449001913,216,25,Pearson Correlation,American Gut
1.3101061725788032,2.28069722934387,216,25,Pearson Correlation,American Gut
1.329911088139042,2.3287323415156354,216,25,Pearson Correlation,American Gut
1.313298756754111,2.2901971184782925,216,25,Pearson Correlation,American Gut
1.3154578619435597,2.2965771279414273,216,25,Pearson Correlation,American Gut
1.31754849453944,2.302622639472614,216,25,Pearson Correlation,American Gut
1.3223281390967268,2.3149549104644627,216,25,Pearson Correlation,American Gut
1.3187517495541548,2.3074133734772406,216,25,Pearson Correlation,American Gut
1.3486625336342297,2.381812140451181,216,25,Pearson Correlation,American Gut
1.3451439712551547,2.3735151847129705,216,25,Pearson Correlation,American Gut
1.3430815880884899,2.3689541164190695,216,25,Pearson Correlation,American Gut
1.336980643641272,2.3545191454525356,216,25,Pearson Correlation,American Gut
1.3396725278536834,2.36140516225313,216,25,Pearson Correlation,American Gut
1.3387474456389568,2.359314897085239,216,25,Pearson Correlation,American Gut
1.3382029140387919,2.358167635159024,216,25,Pearson Correlation,American Gut
1.342028792066225,2.36762270219239,216,25,Pearson Correlation,American Gut
1.3435503184216282,2.3714296353868103,216,25,Pearson Correlation,American Gut
1.3421906333815665,2.3682717240485953,216,25,Pearson Correlation,American Gut
1.3331542658851991,2.3460330651871897,216,25,Pearson Correlation,American Gut
1.3300868547795033,2.338865201393708,216,25,Pearson Correlation,American Gut
1.3254102948351973,2.3271141354070797,216,25,Pearson Correlation,American Gut
1.3240543546100867,2.323873037695803,216,25,Pearson Correlation,American Gut
1.3230888804051677,2.321906856682784,216,25,Pearson Correlation,American Gut
1.3163350357678547,2.3050765193142504,216,25,Pearson Correlation,American Gut
1.3182346186211287,2.309820659998578,216,25,Pearson Correlation,American Gut
1.3180602739744363,2.3094947533677748,216,25,Pearson Correlation,American Gut
1.3204040496977119,2.3152261190041603,216,25,Pearson Correlation,American Gut
1.32073978642629,2.3161932219791073,216,25,Pearson Correlation,American Gut
1.317506473070652,2.3076321118644434,216,25,Pearson Correlation,American Gut
1.3200996643908653,2.3140520757648417,216,25,Pearson Correlation,American Gut
1.3185666666365672,2.3102348330351075,216,25,Pearson Correlation,American Gut
1.3202153850878426,2.3143328712077653,216,25,Pearson Correlation,American Gut
1.3154888120570136,2.3020220568297165,216,25,Pearson Correlation,American Gut
1.316135069560605,2.303741622126755,216,25,Pearson Correlation,American Gut
1.3138039869149059,2.2983513084945644,216,25,Pearson Correlation,American Gut
1.3155656792859565,2.3025997451907254,216,25,Pearson Correlation,American Gut
1.3154809946695092,2.302538688805375,216,25,Pearson Correlation,American Gut
1.3171370476984752,2.306652885239473,216,25,Pearson Correlation,American Gut
1.3141142439162223,2.299075964102497,216,25,Pearson Correlation,American Gut
1.319161413463527,2.3102844777517983,216,25,Pearson Correlation,American Gut
1.3153874593040227,2.299971854229549,216,25,Pearson Correlation,American Gut
1.3199085528507422,2.3103680678232084,216,25,Pearson Correlation,American Gut
1.3197643940730643,2.3101933864995656,216,25,Pearson Correlation,American Gut
1.32112316172706,2.3136148402872188,216,25,Pearson Correlation,American Gut
1.3217305081951598,2.3152509211421606,216,25,Pearson Correlation,American Gut
1.3245026138149507,2.321864232289554,216,25,Pearson Correlation,American Gut
1.3260885292102182,2.3257157384147393,216,25,Pearson Correlation,American Gut
1.327189058344798,2.3285431229445925,216,25,Pearson Correlation,American Gut
1.3226671680688764,2.315825545981931,216,25,Pearson Correlation,American Gut
1.3236192787389625,2.318265040355663,216,25,Pearson Correlation,American Gut
1.3232473154202835,2.3174388076198884,216,25,Pearson Correlation,American Gut
1.3241577582340738,2.319797090443965,216,25,Pearson Correlation,American Gut
1.324394139956658,2.320517400050915,216,25,Pearson Correlation,American Gut
1.3212330364868796,2.3119296054084693,216,25,Pearson Correlation,American Gut
1.3198858793805666,2.308603063331877,216,25,Pearson Correlation,American Gut
1.3211176301024765,2.3117652200664067,216,25,Pearson Correlation,American Gut
1.3184957090018288,2.305388260930081,216,25,Pearson Correlation,American Gut
1.3187036372397358,2.3060739722759824,216,25,Pearson Correlation,American Gut
1.3180120040082566,2.304518136008985,216,25,Pearson Correlation,American Gut
1.3188289271361069,2.3066592235013847,216,25,Pearson Correlation,American Gut
1.3197028018092087,2.308938768326978,216,25,Pearson Correlation,American Gut
1.318122030405529,2.3050792909084272,216,25,Pearson Correlation,American Gut
1.3190873440340043,2.3075360910392044,216,25,Pearson Correlation,American Gut
1.3176051815575691,2.3039284527390334,216,25,Pearson Correlation,American Gut
1.3151819088013363,2.2980396946061394,216,25,Pearson Correlation,American Gut
1.3154787127658991,2.2988929585151303,216,25,Pearson Correlation,American Gut
1.3142739600629338,2.296042096215034,216,25,Pearson Correlation,American Gut
1.3119449579253415,2.290328012439931,216,25,Pearson Correlation,American Gut
1.3132594302266671,2.293537880921099,216,25,Pearson Correlation,American Gut
1.312907328596845,2.2927576576789463,216,25,Pearson Correlation,American Gut
1.311753348824696,2.289875974526821,216,25,Pearson Correlation,American Gut
1.314236194448468,2.295544926009163,216,25,Pearson Correlation,American Gut
1.3152456383993993,2.298051191372276,216,25,Pearson Correlation,American Gut
1.3145284763736085,2.296418866285881,216,25,Pearson Correlation,American Gut
1.3137418705783577,2.294696534609974,216,25,Pearson Correlation,American Gut
1.3113452996732244,2.2885777958019426,216,25,Pearson Correlation,American Gut
1.3098410649950158,2.284930227856432,216,25,Pearson Correlation,American Gut
1.3120540656796906,2.2902522866933763,216,25,Pearson Correlation,American Gut
1.3123145091167638,2.290975771977023,216,25,Pearson Correlation,American Gut
1.312935924197319,2.292581681463211,216,25,Pearson Correlation,American Gut
1.3120240894055784,2.2903087879541246,216,25,Pearson Correlation,American Gut
1.3113703531417198,2.2886966483232336,216,25,Pearson Correlation,American Gut
1.3115279608587784,2.289171756897288,216,25,Pearson Correlation,American Gut
1.3114171928037381,2.2889963277374994,216,25,Pearson Correlation,American Gut
1.3103044910489583,2.2863777521239492,216,25,Pearson Correlation,American Gut
1.3128749233566237,2.292113866932091,216,25,Pearson Correlation,American Gut
1.3107601692802473,2.286947299940103,216,25,Pearson Correlation,American Gut
1.311480634424274,2.2887655886380553,216,25,Pearson Correlation,American Gut
1.3117693539565156,2.2895610696463535,216,25,Pearson Correlation,American Gut
1.3126215030335129,2.2916783415962763,216,25,Pearson Correlation,American Gut
1.3121236753493253,2.2905646684947634,216,25,Pearson Correlation,American Gut
1.3113025276945303,2.2887063146451503,216,25,Pearson Correlation,American Gut
1.311431285593739,2.289108898531603,216,25,Pearson Correlation,American Gut
1.3114455732808687,2.289237904335557,216,25,Pearson Correlation,American Gut
1.312102766300528,2.2908895308554573,216,25,Pearson Correlation,American Gut
1.3125020580992541,2.2919356186018143,216,25,Pearson Correlation,American Gut
1.3115791500536587,2.2893609889733795,216,25,Pearson Correlation,American Gut
1.3117231790841206,2.2897953645806237,216,25,Pearson Correlation,American Gut
1.3138336706963354,2.294617061604077,216,25,Pearson Correlation,American Gut
1.3149001641101232,2.2971985678180227,216,25,Pearson Correlation,American Gut
1.3154381680386482,2.298570505048849,216,25,Pearson Correlation,American Gut
1.311728844304396,2.2869217820662207,216,25,Pearson Correlation,American Gut
1.3118393220915305,2.287290355489983,216,25,Pearson Correlation,American Gut
1.312294076170542,2.288481941528534,216,25,Pearson Correlation,American Gut
1.311449081225263,2.286611666756406,216,25,Pearson Correlation,American Gut
1.3118691011765269,2.2877202361198004,216,25,Pearson Correlation,American Gut
1.3124494473901318,2.2892098274823307,216,25,Pearson Correlation,American Gut
1.3121748158552007,2.288571307039401,216,25,Pearson Correlation,American Gut
1.312711009525425,2.2899567919808996,216,25,Pearson Correlation,American Gut
1.3131896410728041,2.2912090561166654,216,25,Pearson Correlation,American Gut
1.312661748900756,2.289879695714185,216,25,Pearson Correlation,American Gut
1.314545264456632,2.2941586872252695,216,25,Pearson Correlation,American Gut
1.3148946145540588,2.2950968870971793,216,25,Pearson Correlation,American Gut
1.3154320335715335,2.2964730902861623,216,25,Pearson Correlation,American Gut
1.3155100432596014,2.296746446164209,216,25,Pearson Correlation,American Gut
1.315501983025916,2.2968523995866286,216,25,Pearson Correlation,American Gut
1.3139786765742119,2.292819382978018,216,25,Pearson Correlation,American Gut
1.3140066123576746,2.292930089334437,216,25,Pearson Correlation,American Gut
1.3144318535318718,2.2940347551465567,216,25,Pearson Correlation,American Gut
1.313690897537548,2.2922662686689006,216,25,Pearson Correlation,American Gut
1.3115463751355716,2.286377611785611,216,25,Pearson Correlation,American Gut
1.311860267981555,2.287222069745095,216,25,Pearson Correlation,American Gut
1.3122531959764305,2.2882489430759807,216,25,Pearson Correlation,American Gut
1.2337726385786396,2.2246160189765356,216,26,Pearson Correlation,American Gut
1.2633711117687045,2.292767729302969,216,26,Pearson Correlation,American Gut
1.3043990382399182,2.385513546782668,216,26,Pearson Correlation,American Gut
1.2892128842710109,2.347959206508363,216,26,Pearson Correlation,American Gut
1.3260078316660757,2.431626050840481,216,26,Pearson Correlation,American Gut
1.3337640128105523,2.4511810670517877,216,26,Pearson Correlation,American Gut
1.3236101906784608,2.4277506910147078,216,26,Pearson Correlation,American Gut
1.3233376482392416,2.428245926584603,216,26,Pearson Correlation,American Gut
1.3199119354260316,2.4205100588946524,216,26,Pearson Correlation,American Gut
1.3253595000744154,2.4339432783908914,216,26,Pearson Correlation,American Gut
1.3159293833714614,2.4101377585271906,216,26,Pearson Correlation,American Gut
1.3592601831703595,2.513031109671118,216,26,Pearson Correlation,American Gut
1.3595889469988907,2.5144938386761675,216,26,Pearson Correlation,American Gut
1.3565002431603423,2.507636657284558,216,26,Pearson Correlation,American Gut
1.3578935163242887,2.5111884974026597,216,26,Pearson Correlation,American Gut
1.3579520044173539,2.5118321531215835,216,26,Pearson Correlation,American Gut
1.3572464305213312,2.510588378784524,216,26,Pearson Correlation,American Gut
1.3587787833447922,2.5145634546523574,216,26,Pearson Correlation,American Gut
1.3569365297885942,2.5104872018181874,216,26,Pearson Correlation,American Gut
1.3554940936195339,2.5073735637435615,216,26,Pearson Correlation,American Gut
1.3563964438579743,2.509799614796161,216,26,Pearson Correlation,American Gut
1.357927953977881,2.513570371493692,216,26,Pearson Correlation,American Gut
1.3555475601211409,2.5079667288326895,216,26,Pearson Correlation,American Gut
1.3534430736642877,2.5030014114339587,216,26,Pearson Correlation,American Gut
1.3542466241475941,2.505115152130057,216,26,Pearson Correlation,American Gut
1.352032425819793,2.4998475365557944,216,26,Pearson Correlation,American Gut
1.3496330702212984,2.4939210016132365,216,26,Pearson Correlation,American Gut
1.345267070644022,2.4832110943502306,216,26,Pearson Correlation,American Gut
1.3466547116702883,2.486676583669821,216,26,Pearson Correlation,American Gut
1.3476582265572365,2.489233163509056,216,26,Pearson Correlation,American Gut
1.3440794710157336,2.4804751514688403,216,26,Pearson Correlation,American Gut
1.344823390458972,2.4824176617413616,216,26,Pearson Correlation,American Gut
1.3472304068483618,2.4880689520552237,216,26,Pearson Correlation,American Gut
1.3477374809320788,2.4894651952830653,216,26,Pearson Correlation,American Gut
1.348008554039389,2.4902787949399645,216,26,Pearson Correlation,American Gut
1.3381489156640602,2.4605544584351304,216,26,Pearson Correlation,American Gut
1.3316454342436033,2.4443258355456146,216,26,Pearson Correlation,American Gut
1.3257336379922688,2.4278030843220084,216,26,Pearson Correlation,American Gut
