Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2754693082384871,1.9437660967084467,240,36,Pearson Correlation,American Gut
1.2802752072177435,1.9551045287361053,240,36,Pearson Correlation,American Gut
1.2748967356730196,1.9420973405047872,240,36,Pearson Correlation,American Gut
1.276341216412472,1.945873804415478,240,36,Pearson Correlation,American Gut
1.2759063144212681,1.945015600374981,240,36,Pearson Correlation,American Gut
1.2793712677055684,1.9534249834897062,240,36,Pearson Correlation,American Gut
1.279745042830045,1.9546537975892886,240,36,Pearson Correlation,American Gut
1.281273361307648,1.9586038204912375,240,36,Pearson Correlation,American Gut
1.2805537500823732,1.9568851613825453,240,36,Pearson Correlation,American Gut
1.2798650678837338,1.955431256952572,240,36,Pearson Correlation,American Gut
1.278746313427852,1.952919360972949,240,36,Pearson Correlation,American Gut
1.2793045549611828,1.954516438859091,240,36,Pearson Correlation,American Gut
1.2785750252533092,1.9529630666051239,240,36,Pearson Correlation,American Gut
1.2790604504505183,1.9543457858259723,240,36,Pearson Correlation,American Gut
1.2783847912488226,1.952828994174872,240,36,Pearson Correlation,American Gut
1.280864610847994,1.958844982624661,240,36,Pearson Correlation,American Gut
1.2808380551971483,1.9589121363977862,240,36,Pearson Correlation,American Gut
1.277831891216441,1.9508786802407665,240,36,Pearson Correlation,American Gut
1.2772410297519383,1.9496127689607223,240,36,Pearson Correlation,American Gut
1.2775702356675007,1.9506515041980408,240,36,Pearson Correlation,American Gut
1.2796754579293268,1.9558038673411675,240,36,Pearson Correlation,American Gut
1.2781300379901264,1.9521991690891125,240,36,Pearson Correlation,American Gut
1.2794399547808328,1.9555237446691873,240,36,Pearson Correlation,American Gut
1.2798034521538282,1.9565651894373166,240,36,Pearson Correlation,American Gut
1.279535656862312,1.9560128931810292,240,36,Pearson Correlation,American Gut
1.2785275461742671,1.953681538412239,240,36,Pearson Correlation,American Gut
1.278094599794915,1.9527110999092643,240,36,Pearson Correlation,American Gut
1.2777141063821569,1.951814360921173,240,36,Pearson Correlation,American Gut
1.278679307787784,1.9543050261972328,240,36,Pearson Correlation,American Gut
1.2754470806487566,1.9458407133129993,240,36,Pearson Correlation,American Gut
1.2759408948901816,1.9471991073021362,240,36,Pearson Correlation,American Gut
1.2786961740346454,1.95372311886416,240,36,Pearson Correlation,American Gut
1.2787256713780357,1.9539656154950138,240,36,Pearson Correlation,American Gut
1.2783379743996832,1.953082635169227,240,36,Pearson Correlation,American Gut
1.2783810852350586,1.9533439148216274,240,36,Pearson Correlation,American Gut
1.2786062974328825,1.9540284045598706,240,36,Pearson Correlation,American Gut
1.2769821903639738,1.9499130432548617,240,36,Pearson Correlation,American Gut
1.2793207024947602,1.9555868145964779,240,36,Pearson Correlation,American Gut
1.2802158227078413,1.957878357323896,240,36,Pearson Correlation,American Gut
1.2814325658304808,1.9609536687205094,240,36,Pearson Correlation,American Gut
1.28013171418746,1.9578287913401178,240,36,Pearson Correlation,American Gut
1.2776788494537958,1.9513535757645732,240,36,Pearson Correlation,American Gut
1.2760123069641447,1.9472707444764608,240,36,Pearson Correlation,American Gut
1.2732712332998561,1.9403684320434256,240,36,Pearson Correlation,American Gut
1.2726960826163536,1.9390190193716994,240,36,Pearson Correlation,American Gut
1.2752479953280702,1.9449252398662498,240,36,Pearson Correlation,American Gut
1.2725592299004702,1.9379697144366745,240,36,Pearson Correlation,American Gut
1.2730717923580115,1.9393581866652299,240,36,Pearson Correlation,American Gut
1.2729401049805071,1.939193070195744,240,36,Pearson Correlation,American Gut
1.2740406661653991,1.9418919564093666,240,36,Pearson Correlation,American Gut
1.2737322259794694,1.9413326025976971,240,36,Pearson Correlation,American Gut
1.273073971949772,1.9398926639151075,240,36,Pearson Correlation,American Gut
1.2727656204854232,1.9392675437105662,240,36,Pearson Correlation,American Gut
1.2737814516210146,1.941812919357254,240,36,Pearson Correlation,American Gut
1.2745823653059631,1.9438451046045093,240,36,Pearson Correlation,American Gut
1.274313742959446,1.9432679353905626,240,36,Pearson Correlation,American Gut
1.2748528597414137,1.9446957219733296,240,36,Pearson Correlation,American Gut
1.273714134162384,1.941751879519752,240,36,Pearson Correlation,American Gut
1.2759191764669422,1.9469258374657827,240,36,Pearson Correlation,American Gut
1.2771321135345517,1.949913496426162,240,36,Pearson Correlation,American Gut
1.2776878200827757,1.9513789493164846,240,36,Pearson Correlation,American Gut
1.2774737545513446,1.9509383813343733,240,36,Pearson Correlation,American Gut
1.2770163693336398,1.949966516638514,240,36,Pearson Correlation,American Gut
1.276584447210333,1.9490165355577918,240,36,Pearson Correlation,American Gut
1.2751999513603924,1.9456200657225537,240,36,Pearson Correlation,American Gut
1.27450426191155,1.9440745510289152,240,36,Pearson Correlation,American Gut
1.2749445754081086,1.945248903610473,240,36,Pearson Correlation,American Gut
1.274761938103918,1.944896927590805,240,36,Pearson Correlation,American Gut
1.2758338748022282,1.9474963874170612,240,36,Pearson Correlation,American Gut
1.2735779052477725,1.9417481491774102,240,36,Pearson Correlation,American Gut
1.2735540880290765,1.9418201128453016,240,36,Pearson Correlation,American Gut
1.275454750299709,1.94625884083296,240,36,Pearson Correlation,American Gut
1.2742748844516698,1.943374784871604,240,36,Pearson Correlation,American Gut
1.2747376531210508,1.9445893597932224,240,36,Pearson Correlation,American Gut
1.275396642674987,1.946283883602383,240,36,Pearson Correlation,American Gut
1.273698842010613,1.9417061397855448,240,36,Pearson Correlation,American Gut
1.2717006769342731,1.936504815807557,240,36,Pearson Correlation,American Gut
1.2720054609828062,1.93735719505296,240,36,Pearson Correlation,American Gut
1.2722255109036746,1.9380161208628397,240,36,Pearson Correlation,American Gut
1.2719285543946086,1.9374136035511447,240,36,Pearson Correlation,American Gut
1.2715868204115195,1.9365887406902091,240,36,Pearson Correlation,American Gut
1.271648252297609,1.9368813665602256,240,36,Pearson Correlation,American Gut
1.2716608922586332,1.9370137576930582,240,36,Pearson Correlation,American Gut
1.1439282743081127,1.6937574475679336,240,37,Pearson Correlation,American Gut
1.0803029016246342,1.5630125152593337,240,37,Pearson Correlation,American Gut
1.124369613833895,1.649722868416516,240,37,Pearson Correlation,American Gut
1.1269768854498359,1.6551010801498913,240,37,Pearson Correlation,American Gut
1.1502342747013345,1.7029276682222312,240,37,Pearson Correlation,American Gut
1.1625442760787696,1.7285693299285119,240,37,Pearson Correlation,American Gut
1.1617091631435756,1.7273026962335214,240,37,Pearson Correlation,American Gut
1.1485762957120835,1.6990156320334941,240,37,Pearson Correlation,American Gut
1.1361661767182551,1.6697619577027618,240,37,Pearson Correlation,American Gut
1.1409510514189114,1.680402724901878,240,37,Pearson Correlation,American Gut
1.143112326345865,1.6854744021155654,240,37,Pearson Correlation,American Gut
1.1792268179457468,1.7617530213643002,240,37,Pearson Correlation,American Gut
1.181751533310097,1.7676219920263763,240,37,Pearson Correlation,American Gut
1.1733950555350023,1.7494392603978026,240,37,Pearson Correlation,American Gut
1.1678180341006223,1.737605993369707,240,37,Pearson Correlation,American Gut
1.1694534641741037,1.7414655868601137,240,37,Pearson Correlation,American Gut
1.170958620132717,1.7450193052702991,240,37,Pearson Correlation,American Gut
1.165476385225582,1.7323769526423582,240,37,Pearson Correlation,American Gut
1.167535227935008,1.7369791963899632,240,37,Pearson Correlation,American Gut
1.1669584326664821,1.736052941870991,240,37,Pearson Correlation,American Gut
1.1680190973398221,1.7386439551597577,240,37,Pearson Correlation,American Gut
1.1700989163152689,1.7432510817774494,240,37,Pearson Correlation,American Gut
1.1709946613381352,1.7454265431877638,240,37,Pearson Correlation,American Gut
1.1727661571989705,1.7493529952317253,240,37,Pearson Correlation,American Gut
1.1738030124454142,1.7517702091121605,240,37,Pearson Correlation,American Gut
1.1736246379686743,1.7516029482645479,240,37,Pearson Correlation,American Gut
1.1661027043807717,1.734485187543398,240,37,Pearson Correlation,American Gut
1.1680300093600093,1.7386808117105432,240,37,Pearson Correlation,American Gut
1.153301666429588,1.7011998289614865,240,37,Pearson Correlation,American Gut
1.1554258881223967,1.7060189234824443,240,37,Pearson Correlation,American Gut
1.1550477019215961,1.7055645773205936,240,37,Pearson Correlation,American Gut
1.1535312890804936,1.7026133363762215,240,37,Pearson Correlation,American Gut
1.1546605002704184,1.7052972775201647,240,37,Pearson Correlation,American Gut
1.157152889797154,1.7107000967166779,240,37,Pearson Correlation,American Gut
1.1576234057463732,1.7120052510273012,240,37,Pearson Correlation,American Gut
1.157517055799005,1.712043003650576,240,37,Pearson Correlation,American Gut
1.1528673110488934,1.70145490187252,240,37,Pearson Correlation,American Gut
1.150059847942199,1.6950629645951147,240,37,Pearson Correlation,American Gut
1.1479450947427843,1.6905829508483654,240,37,Pearson Correlation,American Gut
1.1493513466638883,1.693808740085925,240,37,Pearson Correlation,American Gut
1.148556901322466,1.692286720058859,240,37,Pearson Correlation,American Gut
1.1510692370784037,1.6976007594050988,240,37,Pearson Correlation,American Gut
1.1530593229892219,1.701968092671636,240,37,Pearson Correlation,American Gut
1.1543079775521259,1.7048324310778546,240,37,Pearson Correlation,American Gut
1.1559416999125984,1.7084707094925107,240,37,Pearson Correlation,American Gut
1.1570388064883503,1.7109957719199995,240,37,Pearson Correlation,American Gut
1.1480481650677599,1.687940164763495,240,37,Pearson Correlation,American Gut
1.147342911952122,1.68664256050548,240,37,Pearson Correlation,American Gut
1.1496687556571104,1.6915731715361235,240,37,Pearson Correlation,American Gut
1.147701659307767,1.6872769333163242,240,37,Pearson Correlation,American Gut
1.147961166831047,1.6880866181950238,240,37,Pearson Correlation,American Gut
1.1484434707698923,1.6893695123551846,240,37,Pearson Correlation,American Gut
1.1473180865383348,1.6871143469148493,240,37,Pearson Correlation,American Gut
1.1461340667224393,1.6847510408273318,240,37,Pearson Correlation,American Gut
1.1468666299499495,1.686534112232437,240,37,Pearson Correlation,American Gut
1.1471655604203634,1.6873969876392687,240,37,Pearson Correlation,American Gut
1.1472112208821537,1.6877070555564062,240,37,Pearson Correlation,American Gut
1.148174490283983,1.68995375558595,240,37,Pearson Correlation,American Gut
1.1495850162168066,1.6930612641321654,240,37,Pearson Correlation,American Gut
1.14994863307259,1.694033683787922,240,37,Pearson Correlation,American Gut
1.1451678823020923,1.6824342061837485,240,37,Pearson Correlation,American Gut
1.145597588158266,1.6835569963578352,240,37,Pearson Correlation,American Gut
1.1467271290758094,1.686083035630967,240,37,Pearson Correlation,American Gut
1.1478692157206316,1.6886552916162267,240,37,Pearson Correlation,American Gut
1.1493383830259523,1.6918387768956933,240,37,Pearson Correlation,American Gut
1.1480270365514875,1.6891954683132828,240,37,Pearson Correlation,American Gut
1.1479572864068681,1.6892330924125376,240,37,Pearson Correlation,American Gut
1.1488142396589487,1.691195745960656,240,37,Pearson Correlation,American Gut
1.148380076481187,1.6904404626610847,240,37,Pearson Correlation,American Gut
1.1491732476492302,1.6922914131067102,240,37,Pearson Correlation,American Gut
1.1502505402967225,1.6946842757677623,240,37,Pearson Correlation,American Gut
1.1506321519048905,1.6956575125296338,240,37,Pearson Correlation,American Gut
1.1415776707614151,1.6703895900326358,240,37,Pearson Correlation,American Gut
1.1402567002033475,1.6675551407558724,240,37,Pearson Correlation,American Gut
1.14178759059624,1.6708848527812015,240,37,Pearson Correlation,American Gut
1.14250282313878,1.6726073673053927,240,37,Pearson Correlation,American Gut
1.1418996798914969,1.6713775408812883,240,37,Pearson Correlation,American Gut
1.1426313600807814,1.6731132599619185,240,37,Pearson Correlation,American Gut
1.1430623267351943,1.6742386577542898,240,37,Pearson Correlation,American Gut
1.144193793773926,1.6767526414547553,240,37,Pearson Correlation,American Gut
1.1456976535092744,1.6800408638498887,240,37,Pearson Correlation,American Gut
1.14656643212378,1.682037143591759,240,37,Pearson Correlation,American Gut
1.1476360072084082,1.6844289773561956,240,37,Pearson Correlation,American Gut
1.1468408747974304,1.68273711908367,240,37,Pearson Correlation,American Gut
1.14767069286868,1.6846566135733818,240,37,Pearson Correlation,American Gut
1.148072275352727,1.6856989807447016,240,37,Pearson Correlation,American Gut
1.140403220891948,1.6626133032774952,240,37,Pearson Correlation,American Gut
1.140952888522032,1.6640315272067296,240,37,Pearson Correlation,American Gut
1.142025982156081,1.6664977948082376,240,37,Pearson Correlation,American Gut
1.1423021791418175,1.6673320323472154,240,37,Pearson Correlation,American Gut
1.142791126102181,1.668603914761707,240,37,Pearson Correlation,American Gut
1.14302611591993,1.669336411238891,240,37,Pearson Correlation,American Gut
1.143810040847501,1.6711862648050753,240,37,Pearson Correlation,American Gut
1.1436064701988244,1.6710158411424056,240,37,Pearson Correlation,American Gut
1.1425194033930823,1.6686023794604106,240,37,Pearson Correlation,American Gut
1.1429130420223592,1.6696536478971913,240,37,Pearson Correlation,American Gut
1.141775582671464,1.66725350431597,240,37,Pearson Correlation,American Gut
1.142344692605203,1.668660634577347,240,37,Pearson Correlation,American Gut
1.142626206745563,1.669466648423677,240,37,Pearson Correlation,American Gut
1.1437724664803488,1.6719492572020618,240,37,Pearson Correlation,American Gut
1.1440143199823387,1.672670546829839,240,37,Pearson Correlation,American Gut
1.1450157856481504,1.6749321314688492,240,37,Pearson Correlation,American Gut
1.1457642717384497,1.6766714814942456,240,37,Pearson Correlation,American Gut
1.145535406953836,1.6763432763085333,240,37,Pearson Correlation,American Gut
1.145986911218737,1.6774887268414043,240,37,Pearson Correlation,American Gut
1.1466125811289054,1.6789727849265657,240,37,Pearson Correlation,American Gut
