Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.182612316889212,1.714768388979565,288,69,Pearson Correlation,American Gut
1.1841826952001395,1.7184720788486423,288,69,Pearson Correlation,American Gut
1.184805652741943,1.7200452451227142,288,69,Pearson Correlation,American Gut
1.1839410729883808,1.718151811038024,288,69,Pearson Correlation,American Gut
1.183909529769667,1.7182326878170215,288,69,Pearson Correlation,American Gut
1.1839844074180257,1.7184691149807658,288,69,Pearson Correlation,American Gut
1.183242684242938,1.7168590418406664,288,69,Pearson Correlation,American Gut
1.1803605426144053,1.709096366691209,288,69,Pearson Correlation,American Gut
1.180393267770374,1.7094000916468604,288,69,Pearson Correlation,American Gut
1.1810409766479246,1.7110571104309686,288,69,Pearson Correlation,American Gut
1.1812599126263332,1.7116854482374593,288,69,Pearson Correlation,American Gut
1.182180257423607,1.7139437960456376,288,69,Pearson Correlation,American Gut
1.1819720057171805,1.713601197583714,288,69,Pearson Correlation,American Gut
1.184327182738708,1.7187648870707177,288,69,Pearson Correlation,American Gut
1.1841167657609004,1.7182224714195775,288,69,Pearson Correlation,American Gut
1.1846464508775922,1.719594052975469,288,69,Pearson Correlation,American Gut
1.1858939754680624,1.7225694492985841,288,69,Pearson Correlation,American Gut
1.1864050894251574,1.723853279120329,288,69,Pearson Correlation,American Gut
1.1845221060797795,1.7194206268017973,288,69,Pearson Correlation,American Gut
1.1851599213071535,1.7210149331235693,288,69,Pearson Correlation,American Gut
1.1846112924723622,1.7198751147765585,288,69,Pearson Correlation,American Gut
1.1813383839876412,1.710810723152176,288,69,Pearson Correlation,American Gut
1.1796061018800037,1.706453079249278,288,69,Pearson Correlation,American Gut
1.179295829279165,1.7058725388217335,288,69,Pearson Correlation,American Gut
1.1790803499370321,1.7055184873685822,288,69,Pearson Correlation,American Gut
1.1610408606761946,1.8135497113861283,264,60,Pearson Correlation,American Gut
1.2289802460186348,1.9497529715273225,264,60,Pearson Correlation,American Gut
1.2226866525846973,1.9325886053467995,264,60,Pearson Correlation,American Gut
1.2295275797761798,1.948491203596811,264,60,Pearson Correlation,American Gut
1.2667943516638283,2.0296409208495723,264,60,Pearson Correlation,American Gut
1.2820906720329046,2.064761897580735,264,60,Pearson Correlation,American Gut
1.2723512854321202,2.0415468930828227,264,60,Pearson Correlation,American Gut
1.274054877514192,2.046353760676519,264,60,Pearson Correlation,American Gut
1.278118318268136,2.056425637633401,264,60,Pearson Correlation,American Gut
1.2817413961813966,2.0653744418659037,264,60,Pearson Correlation,American Gut
1.275753552164761,2.0517999712673554,264,60,Pearson Correlation,American Gut
1.2969635231424086,2.1011159104565826,264,60,Pearson Correlation,American Gut
1.2986846568575798,2.1055737416995117,264,60,Pearson Correlation,American Gut
1.295800400223288,2.099029689403419,264,60,Pearson Correlation,American Gut
1.296319189119656,2.1005933803179806,264,60,Pearson Correlation,American Gut
1.2980149888386339,2.104847654595107,264,60,Pearson Correlation,American Gut
1.2922464674696337,2.091931929257145,264,60,Pearson Correlation,American Gut
1.2937249901613732,2.095614102701058,264,60,Pearson Correlation,American Gut
1.2967396455310798,2.1027243891962986,264,60,Pearson Correlation,American Gut
1.293854938773067,2.0957484071789683,264,60,Pearson Correlation,American Gut
1.2940460804333878,2.0964140356170065,264,60,Pearson Correlation,American Gut
1.2901720522817297,2.087376892424419,264,60,Pearson Correlation,American Gut
1.2904224170165937,2.088114196646074,264,60,Pearson Correlation,American Gut
1.2832385505909125,2.070989617842806,264,60,Pearson Correlation,American Gut
1.282790473347842,2.0700889419945767,264,60,Pearson Correlation,American Gut
1.2772298868213032,2.055880255252707,264,60,Pearson Correlation,American Gut
1.2718474618056999,2.042829022642467,264,60,Pearson Correlation,American Gut
1.2689733018199294,2.0360223433813442,264,60,Pearson Correlation,American Gut
1.2694055670413562,2.03718584489652,264,60,Pearson Correlation,American Gut
1.270808487180466,2.0405801376655317,264,60,Pearson Correlation,American Gut
1.2730568673045601,2.045799422983018,264,60,Pearson Correlation,American Gut
1.2741437251199186,2.048476562777604,264,60,Pearson Correlation,American Gut
1.2731502418740563,2.0462451775614507,264,60,Pearson Correlation,American Gut
1.2734113844402968,2.0469835457373406,264,60,Pearson Correlation,American Gut
1.2729727962822077,2.046118358387353,264,60,Pearson Correlation,American Gut
1.2746192093339046,2.0499950659337136,264,60,Pearson Correlation,American Gut
1.274163466794446,2.0490593566533017,264,60,Pearson Correlation,American Gut
1.2746910819062018,2.0504007374173048,264,60,Pearson Correlation,American Gut
1.2734394463185803,2.0475803861002912,264,60,Pearson Correlation,American Gut
1.266622193481871,2.0292517803491377,264,60,Pearson Correlation,American Gut
1.267323288944674,2.031037603709727,264,60,Pearson Correlation,American Gut
1.267507152532397,2.0316216244837006,264,60,Pearson Correlation,American Gut
1.2651218674073343,2.0259940818274913,264,60,Pearson Correlation,American Gut
1.2682774992488282,2.033026546906584,264,60,Pearson Correlation,American Gut
1.2665462819167626,2.0286506923589713,264,60,Pearson Correlation,American Gut
1.269102046768908,2.034518982283748,264,60,Pearson Correlation,American Gut
1.266505233733728,2.0283496696569814,264,60,Pearson Correlation,American Gut
1.2626746858682887,2.018049294228565,264,60,Pearson Correlation,American Gut
1.263309478376558,2.019708977176035,264,60,Pearson Correlation,American Gut
1.2656145956123166,2.0249934057253514,264,60,Pearson Correlation,American Gut
1.2673263622241375,2.028947121931388,264,60,Pearson Correlation,American Gut
1.268103257363497,2.0309043396905446,264,60,Pearson Correlation,American Gut
1.2661627845985022,2.026555500626714,264,60,Pearson Correlation,American Gut
1.2672537729914086,2.0291879227476133,264,60,Pearson Correlation,American Gut
1.2657934361427936,2.0258442534543946,264,60,Pearson Correlation,American Gut
1.265362544822078,2.024883272986854,264,60,Pearson Correlation,American Gut
1.2629594558040707,2.0193797041172865,264,60,Pearson Correlation,American Gut
1.2608418387866047,2.014445148270722,264,60,Pearson Correlation,American Gut
1.2594750956526541,2.0112574160069507,264,60,Pearson Correlation,American Gut
1.2598359935745558,2.0122196274886495,264,60,Pearson Correlation,American Gut
1.2595586397310465,2.0117898316936125,264,60,Pearson Correlation,American Gut
1.2574361970619374,2.0066054195282237,264,60,Pearson Correlation,American Gut
1.2580996528803645,2.008252591087946,264,60,Pearson Correlation,American Gut
1.2580926414509255,2.008348580263882,264,60,Pearson Correlation,American Gut
1.2587522366068544,2.0099799641672966,264,60,Pearson Correlation,American Gut
1.2590748997238272,2.010845527766071,264,60,Pearson Correlation,American Gut
1.2602041652781266,2.0135007081230283,264,60,Pearson Correlation,American Gut
1.2606675900211757,2.0146745745523345,264,60,Pearson Correlation,American Gut
1.2596397954187724,2.0122954255763887,264,60,Pearson Correlation,American Gut
1.258599111577719,2.0097713815408933,264,60,Pearson Correlation,American Gut
1.2507644399449602,1.9879409587462775,264,60,Pearson Correlation,American Gut
1.2510760004172532,1.9887944263747726,264,60,Pearson Correlation,American Gut
1.2510382300597545,1.988829441175217,264,60,Pearson Correlation,American Gut
1.2519929555614102,1.9911366940829358,264,60,Pearson Correlation,American Gut
1.253568589259097,1.9947761856945563,264,60,Pearson Correlation,American Gut
1.2548932865288047,1.9978393630767335,264,60,Pearson Correlation,American Gut
1.2558313677513715,2.0001050427866107,264,60,Pearson Correlation,American Gut
1.255189319700473,1.9987008803238278,264,60,Pearson Correlation,American Gut
1.2525794368621894,1.9920690593721115,264,60,Pearson Correlation,American Gut
1.253005757695728,1.9931967367861594,264,60,Pearson Correlation,American Gut
1.2541660474889094,1.995928316856053,264,60,Pearson Correlation,American Gut
1.2546035999061491,1.9970667461358174,264,60,Pearson Correlation,American Gut
1.2559092244845718,2.0000976101481953,264,60,Pearson Correlation,American Gut
1.2534540843444022,1.9931528841121202,264,60,Pearson Correlation,American Gut
1.2513934499605042,1.9884753152348014,264,60,Pearson Correlation,American Gut
1.251671927531483,1.989254733949006,264,60,Pearson Correlation,American Gut
1.2522016015946518,1.9906057798456473,264,60,Pearson Correlation,American Gut
1.2524404517338574,1.9912927293789942,264,60,Pearson Correlation,American Gut
1.2542530597062946,1.9953380872303108,264,60,Pearson Correlation,American Gut
1.2546393274217174,1.9963475228970353,264,60,Pearson Correlation,American Gut
1.2552282475773353,1.9978206988480327,264,60,Pearson Correlation,American Gut
1.2557599475665226,1.9991623662464977,264,60,Pearson Correlation,American Gut
1.2565919297041903,2.0011469693623387,264,60,Pearson Correlation,American Gut
1.2572766502578356,2.002835373718838,264,60,Pearson Correlation,American Gut
1.255765830875495,1.999112978292644,264,60,Pearson Correlation,American Gut
1.256552707837238,2.0010137793868363,264,60,Pearson Correlation,American Gut
1.2573573565924148,2.00294009363878,264,60,Pearson Correlation,American Gut
1.258030179565613,2.004584993546685,264,60,Pearson Correlation,American Gut
1.2590745126795477,2.007011000514059,264,60,Pearson Correlation,American Gut
1.2585954449661425,2.0059642509414237,264,60,Pearson Correlation,American Gut
1.2592019285682325,2.0074531632272334,264,60,Pearson Correlation,American Gut
1.2607030272153676,2.0108580532512383,264,60,Pearson Correlation,American Gut
1.2616805564967304,2.013143182641596,264,60,Pearson Correlation,American Gut
1.261020117214087,2.011733015061984,264,60,Pearson Correlation,American Gut
1.2602890017801156,2.010123752135416,264,60,Pearson Correlation,American Gut
1.2602673266400006,2.010177192265271,264,60,Pearson Correlation,American Gut
1.2606699617429502,2.011204518281172,264,60,Pearson Correlation,American Gut
1.2610666069406065,2.0122165973876203,264,60,Pearson Correlation,American Gut
1.2611125981710638,2.012442773590312,264,60,Pearson Correlation,American Gut
1.2610915731978565,2.0125136022229384,264,60,Pearson Correlation,American Gut
1.2616088320112184,2.01378956970326,264,60,Pearson Correlation,American Gut
1.2621327861092295,2.0150759849536275,264,60,Pearson Correlation,American Gut
1.2625108054192278,2.016037395637655,264,60,Pearson Correlation,American Gut
1.262703924835391,2.016576624818622,264,60,Pearson Correlation,American Gut
1.2638589227152954,2.0192096525899617,264,60,Pearson Correlation,American Gut
1.2643453388855277,2.020408301582923,264,60,Pearson Correlation,American Gut
1.2646342703996583,2.0211608216433428,264,60,Pearson Correlation,American Gut
1.2651930954623383,2.022514462859998,264,60,Pearson Correlation,American Gut
1.264400908580303,2.0206783553653294,264,60,Pearson Correlation,American Gut
1.263916706771463,2.0196887370594396,264,60,Pearson Correlation,American Gut
1.264135367006456,2.0202785512573556,264,60,Pearson Correlation,American Gut
1.2644134901488557,2.021000856040093,264,60,Pearson Correlation,American Gut
1.2641283030728359,2.020405694000414,264,60,Pearson Correlation,American Gut
1.2639507874872506,2.0200603427673456,264,60,Pearson Correlation,American Gut
1.2641737069914891,2.020651590339514,264,60,Pearson Correlation,American Gut
1.2639375162480257,2.0201733826880384,264,60,Pearson Correlation,American Gut
1.190828739907079,1.8482577085291632,264,61,Pearson Correlation,American Gut
1.1445314713636725,1.7232268734332168,264,61,Pearson Correlation,American Gut
1.1799994892648378,1.8110844849143701,264,61,Pearson Correlation,American Gut
1.174113191660776,1.7952104820642618,264,61,Pearson Correlation,American Gut
1.2153404630197813,1.8925238370693656,264,61,Pearson Correlation,American Gut
1.2213805571932717,1.9107243892853738,264,61,Pearson Correlation,American Gut
1.2205532024656351,1.910064351995811,264,61,Pearson Correlation,American Gut
1.2228715953413523,1.9181644704575378,264,61,Pearson Correlation,American Gut
1.2178782181156578,1.90633317890303,264,61,Pearson Correlation,American Gut
1.2197552141780919,1.9120888667755815,264,61,Pearson Correlation,American Gut
1.2139609853251148,1.8987672863444411,264,61,Pearson Correlation,American Gut
1.2699475953702868,2.0359185257851737,264,61,Pearson Correlation,American Gut
1.2691379628338,2.0350603323084115,264,61,Pearson Correlation,American Gut
1.2635295438451912,2.021698276200554,264,61,Pearson Correlation,American Gut
1.2574021631256391,2.005992865879148,264,61,Pearson Correlation,American Gut
1.2585489412493338,2.0095650707526302,264,61,Pearson Correlation,American Gut
1.2549130100168255,2.0004969785290383,264,61,Pearson Correlation,American Gut
1.2532292430543945,1.9971142218344906,264,61,Pearson Correlation,American Gut
1.2570577688118674,2.0067723578845764,264,61,Pearson Correlation,American Gut
1.2560887983411166,2.004751217144092,264,61,Pearson Correlation,American Gut
1.2389122983138168,1.958398753435263,264,61,Pearson Correlation,American Gut
1.2371382104417115,1.954199508887622,264,61,Pearson Correlation,American Gut
1.2367047974003351,1.9535077427476595,264,61,Pearson Correlation,American Gut
1.234665829607844,1.9489039251014213,264,61,Pearson Correlation,American Gut
1.2355642442006818,1.9516419121077737,264,61,Pearson Correlation,American Gut
1.2359572204626323,1.9530074354012397,264,61,Pearson Correlation,American Gut
1.2138666855041582,1.8834282762821808,264,61,Pearson Correlation,American Gut
1.2123877662234983,1.8800371876526951,264,61,Pearson Correlation,American Gut
1.2059373420425459,1.863167875684773,264,61,Pearson Correlation,American Gut
1.2089634501035544,1.8714216348547543,264,61,Pearson Correlation,American Gut
1.2116913707509092,1.8789187048566196,264,61,Pearson Correlation,American Gut
1.210692066737737,1.8769287649088786,264,61,Pearson Correlation,American Gut
1.212859890878912,1.88303944450937,264,61,Pearson Correlation,American Gut
1.2171874475935185,1.8939671110445477,264,61,Pearson Correlation,American Gut
1.2176848409526444,1.8958521841919533,264,61,Pearson Correlation,American Gut
1.2181002244985917,1.8973572075107819,264,61,Pearson Correlation,American Gut
1.2134042628682922,1.8851996538745992,264,61,Pearson Correlation,American Gut
1.2067291937220572,1.867872662627887,264,61,Pearson Correlation,American Gut
1.2028979604797871,1.8571068528870895,264,61,Pearson Correlation,American Gut
