Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1374782915204997,1.6718834630767903,216,73,Pearson Correlation,American Gut
1.1376253064512005,1.6724031138476627,216,73,Pearson Correlation,American Gut
1.1383173473881916,1.6741106812063347,216,73,Pearson Correlation,American Gut
1.1387478138917229,1.6752431739478018,216,73,Pearson Correlation,American Gut
1.1410136319477737,1.680267065808712,216,73,Pearson Correlation,American Gut
1.1418948271933331,1.6823915028708754,216,73,Pearson Correlation,American Gut
1.142587734208227,1.6841253228893232,216,73,Pearson Correlation,American Gut
1.1422238834940053,1.6834807956514608,216,73,Pearson Correlation,American Gut
1.1423351888477973,1.6838816706666475,216,73,Pearson Correlation,American Gut
1.1417460176801162,1.6826183725192625,216,73,Pearson Correlation,American Gut
1.134879609950948,1.6638211252087955,216,73,Pearson Correlation,American Gut
1.134941191526139,1.6641332412040897,216,73,Pearson Correlation,American Gut
1.136082346908124,1.6668681063434188,216,73,Pearson Correlation,American Gut
1.136012443035326,1.6668587210824546,216,73,Pearson Correlation,American Gut
1.1361566415641893,1.667396103713223,216,73,Pearson Correlation,American Gut
1.1361349605243083,1.667577257278075,216,73,Pearson Correlation,American Gut
1.1364876245405837,1.6685431168822948,216,73,Pearson Correlation,American Gut
1.1372842791152133,1.6704579326036375,216,73,Pearson Correlation,American Gut
1.1371825326858425,1.67041018306128,216,73,Pearson Correlation,American Gut
1.137565802139343,1.671426476998237,216,73,Pearson Correlation,American Gut
1.1376878908371644,1.6718706193675827,216,73,Pearson Correlation,American Gut
1.13756542295415,1.6718460418516725,216,73,Pearson Correlation,American Gut
1.1376315282264442,1.6721558525067228,216,73,Pearson Correlation,American Gut
1.1383327202790983,1.673843802486231,216,73,Pearson Correlation,American Gut
1.138166400079803,1.6736703412291574,216,73,Pearson Correlation,American Gut
1.1391332087287775,1.6759702120589042,216,73,Pearson Correlation,American Gut
1.139994475956019,1.6779897567721818,216,73,Pearson Correlation,American Gut
1.1403164576412592,1.678844869913749,216,73,Pearson Correlation,American Gut
1.1402041890933847,1.6787240960663168,216,73,Pearson Correlation,American Gut
1.1405440679468855,1.67961459041163,216,73,Pearson Correlation,American Gut
1.1402397627713783,1.6791556604877007,216,73,Pearson Correlation,American Gut
1.140260300421939,1.679305483281083,216,73,Pearson Correlation,American Gut
1.1397176004755005,1.6781232238969945,216,73,Pearson Correlation,American Gut
1.1397975111408625,1.678453270094249,216,73,Pearson Correlation,American Gut
1.139705301061551,1.6783165223869407,216,73,Pearson Correlation,American Gut
1.1386897631406483,1.675893783498236,216,73,Pearson Correlation,American Gut
1.1357979706242913,1.6690966315363935,216,73,Pearson Correlation,American Gut
1.1361261966234057,1.6699463952835247,216,73,Pearson Correlation,American Gut
1.1368549401042016,1.6716849258064246,216,73,Pearson Correlation,American Gut
1.1365465928057097,1.6712018213930064,216,73,Pearson Correlation,American Gut
1.136999294142601,1.6723233129110968,216,73,Pearson Correlation,American Gut
1.1376677732982687,1.6738992913731767,216,73,Pearson Correlation,American Gut
1.1362341951214,1.6705125315427098,216,73,Pearson Correlation,American Gut
1.1364242278789989,1.671039225854093,216,73,Pearson Correlation,American Gut
1.1369216291223394,1.6722461013855365,216,73,Pearson Correlation,American Gut
1.1370030867330836,1.6725665138263335,216,73,Pearson Correlation,American Gut
1.1366999944616092,1.6720109223007273,216,73,Pearson Correlation,American Gut
1.1370261661376697,1.6728402970646965,216,73,Pearson Correlation,American Gut
1.137155816694937,1.6732630679995553,216,73,Pearson Correlation,American Gut
1.1375005938582232,1.674127929742302,216,73,Pearson Correlation,American Gut
0.9812396267861366,1.2019285158881166,216,74,Pearson Correlation,American Gut
0.9433601823810038,1.1286757908694114,216,74,Pearson Correlation,American Gut
0.9590556682762049,1.1596364098487493,216,74,Pearson Correlation,American Gut
0.9598814949954425,1.1610351172452806,216,74,Pearson Correlation,American Gut
0.9828331958357981,1.2068876258079566,216,74,Pearson Correlation,American Gut
0.9680459929628474,1.1757719095986798,216,74,Pearson Correlation,American Gut
0.9730948221545007,1.1855185892886266,216,74,Pearson Correlation,American Gut
0.9764049830431174,1.1921619172116666,216,74,Pearson Correlation,American Gut
0.9719239290203263,1.1825086838464873,216,74,Pearson Correlation,American Gut
0.9705964909186902,1.1800516108510717,216,74,Pearson Correlation,American Gut
0.9684643295063843,1.1757471201984335,216,74,Pearson Correlation,American Gut
1.0141527666241612,1.269525805099354,216,74,Pearson Correlation,American Gut
1.0102609042378587,1.261533001921436,216,74,Pearson Correlation,American Gut
1.0050955742833017,1.2510072019014624,216,74,Pearson Correlation,American Gut
0.9982985536683189,1.2368980635869813,216,74,Pearson Correlation,American Gut
0.9992066069091452,1.2387151892774335,216,74,Pearson Correlation,American Gut
0.998106227135799,1.2364076581291712,216,74,Pearson Correlation,American Gut
0.9972916589541393,1.2346975068278567,216,74,Pearson Correlation,American Gut
0.9983682633411383,1.2369347613029997,216,74,Pearson Correlation,American Gut
0.9945666692865585,1.228672696789329,216,74,Pearson Correlation,American Gut
0.9961832324943642,1.2322235176908864,216,74,Pearson Correlation,American Gut
0.9949090792817991,1.2295127109076784,216,74,Pearson Correlation,American Gut
0.9923630870150867,1.2241718998409739,216,74,Pearson Correlation,American Gut
0.9930420511418973,1.225608607576328,216,74,Pearson Correlation,American Gut
0.9901302770876776,1.2197137936475386,216,74,Pearson Correlation,American Gut
0.987299316524378,1.2134150634446157,216,74,Pearson Correlation,American Gut
0.9876750265837744,1.214186397669303,216,74,Pearson Correlation,American Gut
0.9876332049861105,1.21412841654743,216,74,Pearson Correlation,American Gut
0.9843691307393568,1.2063812776564413,216,74,Pearson Correlation,American Gut
0.9858970633672904,1.209359604391948,216,74,Pearson Correlation,American Gut
0.9873807123846854,1.2122509517192497,216,74,Pearson Correlation,American Gut
0.9842499684149649,1.205507533317241,216,74,Pearson Correlation,American Gut
0.9857814349648253,1.208610681343933,216,74,Pearson Correlation,American Gut
0.9878813698763559,1.2128503325464395,216,74,Pearson Correlation,American Gut
0.9881516562606371,1.213450374638393,216,74,Pearson Correlation,American Gut
0.981034738358546,1.1967004628896878,216,74,Pearson Correlation,American Gut
0.9812052155776565,1.1971706854714326,216,74,Pearson Correlation,American Gut
0.9780908200113607,1.1907344835278821,216,74,Pearson Correlation,American Gut
0.9781447653416687,1.190967931740175,216,74,Pearson Correlation,American Gut
0.97805798974292,1.190940908610126,216,74,Pearson Correlation,American Gut
0.9781900511977132,1.191318475461409,216,74,Pearson Correlation,American Gut
0.9781555622380133,1.1913566050944357,216,74,Pearson Correlation,American Gut
0.978571823297363,1.1923095069228191,216,74,Pearson Correlation,American Gut
0.9808369090582753,1.1969514343666618,216,74,Pearson Correlation,American Gut
0.9800069854975338,1.1953062791730147,216,74,Pearson Correlation,American Gut
0.9819731699455576,1.1994190388200738,216,74,Pearson Correlation,American Gut
0.9827599076617269,1.2011075628499777,216,74,Pearson Correlation,American Gut
0.982528517128756,1.2006934858952065,216,74,Pearson Correlation,American Gut
0.9826840655202324,1.2010874642631355,216,74,Pearson Correlation,American Gut
0.9838196200660376,1.2034511376530785,216,74,Pearson Correlation,American Gut
0.9819606375566747,1.1995237025824603,216,74,Pearson Correlation,American Gut
0.9815858126401524,1.198777456272313,216,74,Pearson Correlation,American Gut
0.9805525040594276,1.1967402345046707,216,74,Pearson Correlation,American Gut
0.9783635979711511,1.1921322490899167,216,74,Pearson Correlation,American Gut
0.9781888420403285,1.1918610689976101,216,74,Pearson Correlation,American Gut
0.9788914064531317,1.1933026967524765,216,74,Pearson Correlation,American Gut
0.9781814933094111,1.191956021750531,216,74,Pearson Correlation,American Gut
0.9781596752028227,1.1919692742335792,216,74,Pearson Correlation,American Gut
0.978118944858373,1.1919407509257807,216,74,Pearson Correlation,American Gut
0.9794456655706655,1.1946006818741308,216,74,Pearson Correlation,American Gut
0.979901182873604,1.1955755955944714,216,74,Pearson Correlation,American Gut
0.9794692080146776,1.1947320318286647,216,74,Pearson Correlation,American Gut
0.9786106405046995,1.193059502396402,216,74,Pearson Correlation,American Gut
0.9778893354839704,1.1916224195405316,216,74,Pearson Correlation,American Gut
0.9790518258860436,1.1939662567028269,216,74,Pearson Correlation,American Gut
0.9792127155960839,1.1943464693522414,216,74,Pearson Correlation,American Gut
0.9769426618934971,1.1894591048798309,216,74,Pearson Correlation,American Gut
0.97284843868428,1.1805330677576817,216,74,Pearson Correlation,American Gut
0.9734608055702261,1.1818330758095843,216,74,Pearson Correlation,American Gut
0.973920551041206,1.182837366661345,216,74,Pearson Correlation,American Gut
0.9733136966318257,1.1816083183257797,216,74,Pearson Correlation,American Gut
0.9733095658367681,1.181651982984966,216,74,Pearson Correlation,American Gut
0.9733315420412523,1.181743449421056,216,74,Pearson Correlation,American Gut
0.973784791527696,1.1826968962837279,216,74,Pearson Correlation,American Gut
0.975143623194421,1.1855123409160253,216,74,Pearson Correlation,American Gut
0.9758911510240144,1.1869907446530084,216,74,Pearson Correlation,American Gut
0.9760844961960589,1.187440722670968,216,74,Pearson Correlation,American Gut
0.976157477035605,1.1876382262898317,216,74,Pearson Correlation,American Gut
0.9755548784466349,1.1863534537580098,216,74,Pearson Correlation,American Gut
0.9748390922132822,1.1848322028166256,216,74,Pearson Correlation,American Gut
0.9763670785753823,1.187905352869892,216,74,Pearson Correlation,American Gut
0.9761490194636737,1.1875325213324832,216,74,Pearson Correlation,American Gut
0.976634481488548,1.1885774727464309,216,74,Pearson Correlation,American Gut
0.9773134393872198,1.1899925355256746,216,74,Pearson Correlation,American Gut
0.9778110393887421,1.1910071882908095,216,74,Pearson Correlation,American Gut
0.9779718341582437,1.191377268154747,216,74,Pearson Correlation,American Gut
0.9783956937085071,1.192279979199606,216,74,Pearson Correlation,American Gut
0.9778190760243056,1.1910962585535978,216,74,Pearson Correlation,American Gut
0.9789342725205527,1.1934009609701166,216,74,Pearson Correlation,American Gut
0.9792038846685549,1.1939947604158776,216,74,Pearson Correlation,American Gut
0.9796619360936679,1.1949225028646313,216,74,Pearson Correlation,American Gut
0.9799959731663487,1.1956203598421316,216,74,Pearson Correlation,American Gut
0.9795002173591856,1.1945327374577046,216,74,Pearson Correlation,American Gut
0.9773361017705653,1.189893451365501,216,74,Pearson Correlation,American Gut
0.9777031167478831,1.1906836608575313,216,74,Pearson Correlation,American Gut
0.9780397594268444,1.1914021004514095,216,74,Pearson Correlation,American Gut
0.9784044030915382,1.1921963786179972,216,74,Pearson Correlation,American Gut
0.9780645711781775,1.191537135131559,216,74,Pearson Correlation,American Gut
0.9784519167403192,1.1923420299307563,216,74,Pearson Correlation,American Gut
0.9789605620408071,1.1933956204383054,216,74,Pearson Correlation,American Gut
0.9792959315909391,1.1941050695387418,216,74,Pearson Correlation,American Gut
0.9803260107316519,1.196212832146721,216,74,Pearson Correlation,American Gut
0.980762368813852,1.1971305451771455,216,74,Pearson Correlation,American Gut
0.9791561106386334,1.193876848261533,216,74,Pearson Correlation,American Gut
0.9787318951321917,1.1930160966538557,216,74,Pearson Correlation,American Gut
0.978737307731427,1.1930608804882388,216,74,Pearson Correlation,American Gut
0.9787924744415247,1.193207571829731,216,74,Pearson Correlation,American Gut
0.9788647439090641,1.1933889939232591,216,74,Pearson Correlation,American Gut
0.9787056738138449,1.1931041570863374,216,74,Pearson Correlation,American Gut
0.9784978457880434,1.1926999282550041,216,74,Pearson Correlation,American Gut
0.9782585596028378,1.1922026822944107,216,74,Pearson Correlation,American Gut
0.9781378761249371,1.1919905497675045,216,74,Pearson Correlation,American Gut
0.9786545325640866,1.1930163709854327,216,74,Pearson Correlation,American Gut
0.9789130433763139,1.1935942835050104,216,74,Pearson Correlation,American Gut
0.9797689035159793,1.1953856624437136,216,74,Pearson Correlation,American Gut
0.9802223495304337,1.19629674731832,216,74,Pearson Correlation,American Gut
0.980049069301151,1.1959666119145713,216,74,Pearson Correlation,American Gut
0.9804273076070155,1.196766081634247,216,74,Pearson Correlation,American Gut
0.9804737863270987,1.1968898136070825,216,74,Pearson Correlation,American Gut
0.9800821485159581,1.196092280296008,216,74,Pearson Correlation,American Gut
0.9801627668040127,1.196287032048571,216,74,Pearson Correlation,American Gut
0.9784196935513569,1.1921736916340264,216,74,Pearson Correlation,American Gut
0.9780731985566938,1.1914400700972678,216,74,Pearson Correlation,American Gut
0.9780861991829956,1.191503896436143,216,74,Pearson Correlation,American Gut
0.9767989728191239,1.1885269440484538,216,74,Pearson Correlation,American Gut
0.9768182407525156,1.1886025232252067,216,74,Pearson Correlation,American Gut
1.33534542918615,2.233876468867778,216,75,Pearson Correlation,American Gut
1.311596073250173,2.1419438888721665,216,75,Pearson Correlation,American Gut
1.301681291994903,2.1137355048032718,216,75,Pearson Correlation,American Gut
1.3148542546062727,2.1447072991277234,216,75,Pearson Correlation,American Gut
1.092722687081118,1.4627045589074628,216,75,Pearson Correlation,American Gut
1.127724067931382,1.5611760136494792,216,75,Pearson Correlation,American Gut
1.148473776829813,1.6242568575607836,216,75,Pearson Correlation,American Gut
1.1585168911265016,1.6568999021122195,216,75,Pearson Correlation,American Gut
1.1683156483969925,1.688544919121421,216,75,Pearson Correlation,American Gut
1.1816284398013215,1.7278343161569458,216,75,Pearson Correlation,American Gut
1.1963542782202037,1.768785883941251,216,75,Pearson Correlation,American Gut
1.2166024785566507,1.8294932291307944,216,75,Pearson Correlation,American Gut
1.2267217724697346,1.8594377193177305,216,75,Pearson Correlation,American Gut
