Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2383111694470115,2.0805433867123515,24,12,Pearson Correlation,American Gut
1.2497941630075593,2.110894643419755,24,12,Pearson Correlation,American Gut
1.2600854432139723,2.13845522831916,24,12,Pearson Correlation,American Gut
1.2675535945677436,2.159352251600433,24,12,Pearson Correlation,American Gut
1.2366476935491546,2.0557372737003674,24,12,Pearson Correlation,American Gut
1.238432832292173,2.0632613205694645,24,12,Pearson Correlation,American Gut
1.251833979211934,2.0955329966486804,24,12,Pearson Correlation,American Gut
1.2655099759410926,2.1270683081499784,24,12,Pearson Correlation,American Gut
1.2490841985067132,2.096957092672521,24,12,Pearson Correlation,American Gut
1.2632725308595611,2.128086602945567,24,12,Pearson Correlation,American Gut
1.274176769123014,2.15532608744804,24,12,Pearson Correlation,American Gut
1.2834450946386797,2.179097778245154,24,12,Pearson Correlation,American Gut
1.292905395299018,2.2032263161620373,24,12,Pearson Correlation,American Gut
1.3006314405545925,2.2240163188665947,24,12,Pearson Correlation,American Gut
1.302350091406133,2.2299935736131316,24,12,Pearson Correlation,American Gut
1.3142334154223512,2.2580850851554084,24,12,Pearson Correlation,American Gut
1.3168434241388614,2.2669615983571885,24,12,Pearson Correlation,American Gut
1.3145300279908432,2.262469227661311,24,12,Pearson Correlation,American Gut
1.3194221273619429,2.276854431612924,24,12,Pearson Correlation,American Gut
1.3250388040701586,2.2927009687878965,24,12,Pearson Correlation,American Gut
1.3285124507264043,2.3036794176274946,24,12,Pearson Correlation,American Gut
1.3375497882027705,2.326311857660111,24,12,Pearson Correlation,American Gut
1.3410696770059374,2.3372168404495963,24,12,Pearson Correlation,American Gut
1.3485516991368873,2.3566927062460343,24,12,Pearson Correlation,American Gut
1.3571554996781312,2.378314904765776,24,12,Pearson Correlation,American Gut
1.358513669120067,2.383913621294272,24,12,Pearson Correlation,American Gut
1.3644338856180607,2.3998249042497393,24,12,Pearson Correlation,American Gut
1.3720924242375476,2.418438414526978,24,12,Pearson Correlation,American Gut
1.3804484723902668,2.4397471204976164,24,12,Pearson Correlation,American Gut
1.3783306692376502,2.43408865490655,24,12,Pearson Correlation,American Gut
1.3835416560695712,2.448233387610596,24,12,Pearson Correlation,American Gut
1.3821809024870204,2.4461150355925865,24,12,Pearson Correlation,American Gut
1.3768079449993895,2.4330299797531385,24,12,Pearson Correlation,American Gut
1.3830568764206628,2.4493006930679067,24,12,Pearson Correlation,American Gut
1.3682486712128945,2.399720235658734,24,12,Pearson Correlation,American Gut
1.3741874294612006,2.4154062384440316,24,12,Pearson Correlation,American Gut
1.3814265413625257,2.4331767331845797,24,12,Pearson Correlation,American Gut
1.3843330909204656,2.4423400069027985,24,12,Pearson Correlation,American Gut
1.3873481367248743,2.451771399553767,24,12,Pearson Correlation,American Gut
1.3936161800325217,2.467564438414263,24,12,Pearson Correlation,American Gut
1.397926248932034,2.4796142403526686,24,12,Pearson Correlation,American Gut
1.4018873197031045,2.4909861957149375,24,12,Pearson Correlation,American Gut
1.3778842648355303,2.4271162495043046,24,12,Pearson Correlation,American Gut
1.3582110675693213,2.3678182942442945,24,12,Pearson Correlation,American Gut
1.3644688320529141,2.383985243139928,24,12,Pearson Correlation,American Gut
1.372991504551699,2.4051122121320794,24,12,Pearson Correlation,American Gut
1.3775461535858124,2.4175669180299075,24,12,Pearson Correlation,American Gut
1.3816121813946378,2.4290155060240157,24,12,Pearson Correlation,American Gut
1.3964692757135282,2.4642482249986597,24,12,Pearson Correlation,American Gut
1.4011178622305562,2.4770461292426136,24,12,Pearson Correlation,American Gut
1.4043083045858025,2.486589931347225,24,12,Pearson Correlation,American Gut
1.4067763496320314,2.4944849083269887,24,12,Pearson Correlation,American Gut
1.3914029083078965,2.442098617705779,24,12,Pearson Correlation,American Gut
1.396750435609882,2.455571359582339,24,12,Pearson Correlation,American Gut
1.4025197337354935,2.470462987415187,24,12,Pearson Correlation,American Gut
1.4050743875763894,2.478556754581174,24,12,Pearson Correlation,American Gut
1.4082180866962064,2.4879057101420847,24,12,Pearson Correlation,American Gut
1.4116069712445227,2.4976854869888148,24,12,Pearson Correlation,American Gut
1.410270325774958,2.4953041834862764,24,12,Pearson Correlation,American Gut
1.4127425853963784,2.5030901623199817,24,12,Pearson Correlation,American Gut
1.4150657344303346,2.510492727683545,24,12,Pearson Correlation,American Gut
1.417628321039672,2.5184188327011277,24,12,Pearson Correlation,American Gut
1.4205791862686976,2.527100810522615,24,12,Pearson Correlation,American Gut
1.4221587024660993,2.532542990828517,24,12,Pearson Correlation,American Gut
1.7672356040199364,3.459438695165089,24,12,Pearson Correlation,American Gut
1.7672649075924005,3.4610236458657666,24,12,Pearson Correlation,American Gut
1.768679013251291,3.466458430952215,24,12,Pearson Correlation,American Gut
1.7667009055647203,3.461677551589412,24,12,Pearson Correlation,American Gut
1.7663094723626085,3.4618407329295646,24,12,Pearson Correlation,American Gut
1.7494871282137268,3.3980458307133987,24,12,Pearson Correlation,American Gut
1.747135224282161,3.392370696297453,24,12,Pearson Correlation,American Gut
1.7469307972841863,3.3931597305623526,24,12,Pearson Correlation,American Gut
1.7464534842172827,3.3932107569621786,24,12,Pearson Correlation,American Gut
1.7461972001675719,3.3938089486692937,24,12,Pearson Correlation,American Gut
1.7463596876506162,3.3955912676777835,24,12,Pearson Correlation,American Gut
1.746322139874934,3.3968112265920674,24,12,Pearson Correlation,American Gut
1.7458145304844657,3.3966535451758872,24,12,Pearson Correlation,American Gut
1.7452947612425984,3.3964533290625964,24,12,Pearson Correlation,American Gut
1.736104789633383,3.3666762585154046,24,12,Pearson Correlation,American Gut
1.7372165903654586,3.371005035427144,24,12,Pearson Correlation,American Gut
1.7369456062102262,3.3715145562877353,24,12,Pearson Correlation,American Gut
1.7372268892320288,3.3734756031645072,24,12,Pearson Correlation,American Gut
1.7350969081395082,3.367677621324692,24,12,Pearson Correlation,American Gut
1.729777922841528,3.3523142195721753,24,12,Pearson Correlation,American Gut
1.7271992148519735,3.3457631075493377,24,12,Pearson Correlation,American Gut
1.7288611307595907,3.351788582754264,24,12,Pearson Correlation,American Gut
1.728407803707821,3.351704986017919,24,12,Pearson Correlation,American Gut
1.7289376317815712,3.354349960206866,24,12,Pearson Correlation,American Gut
1.7210073125723546,3.3278501189066994,24,12,Pearson Correlation,American Gut
1.7204984937327055,3.3275977356553814,24,12,Pearson Correlation,American Gut
1.720296080634075,3.3281604935583413,24,12,Pearson Correlation,American Gut
1.1992525813921233,1.486967593695444,24,13,Pearson Correlation,American Gut
1.0573355668470976,1.1896971269041385,24,13,Pearson Correlation,American Gut
1.1709917858639436,1.4285363347304634,24,13,Pearson Correlation,American Gut
1.0252794278820192,1.1075645788597623,24,13,Pearson Correlation,American Gut
1.0502648394656382,1.1556616799216854,24,13,Pearson Correlation,American Gut
1.0578906359505535,1.1691359981426932,24,13,Pearson Correlation,American Gut
1.0498575517950215,1.1504344515845597,24,13,Pearson Correlation,American Gut
1.0662922890924877,1.1845313112789817,24,13,Pearson Correlation,American Gut
1.0775730014276155,1.208017876510094,24,13,Pearson Correlation,American Gut
1.0599233033309454,1.1684456672363328,24,13,Pearson Correlation,American Gut
1.056833871579558,1.162663551123179,24,13,Pearson Correlation,American Gut
0.5798112469843303,0.4921366799422451,24,13,Pearson Correlation,American Gut
0.5751058560974993,0.474271509098353,24,13,Pearson Correlation,American Gut
0.6011116600884563,0.49878651736704627,24,13,Pearson Correlation,American Gut
0.6381292271744584,0.5348162593970905,24,13,Pearson Correlation,American Gut
0.6335109642963678,0.5294350684171572,24,13,Pearson Correlation,American Gut
0.6566828851407994,0.55399153871767,24,13,Pearson Correlation,American Gut
0.683698324524919,0.5832305889753071,24,13,Pearson Correlation,American Gut
0.6892316525411283,0.5886143912414824,24,13,Pearson Correlation,American Gut
0.7109546284798854,0.613877213721085,24,13,Pearson Correlation,American Gut
0.717532505912922,0.6225575990124922,24,13,Pearson Correlation,American Gut
0.7232735974497132,0.6262180664480138,24,13,Pearson Correlation,American Gut
0.7466253921164864,0.6547888001191738,24,13,Pearson Correlation,American Gut
0.737590126181377,0.6403857407172912,24,13,Pearson Correlation,American Gut
0.7545893289932941,0.6621607157091097,24,13,Pearson Correlation,American Gut
0.766546585337811,0.6783392402196954,24,13,Pearson Correlation,American Gut
0.7590691571794034,0.6690999188355993,24,13,Pearson Correlation,American Gut
0.7732707389976164,0.6879034425495533,24,13,Pearson Correlation,American Gut
0.7759147664232398,0.689545297379104,24,13,Pearson Correlation,American Gut
0.7879751723045639,0.7062645099420427,24,13,Pearson Correlation,American Gut
0.7971504352847577,0.7194358469723113,24,13,Pearson Correlation,American Gut
0.8097665510947399,0.7371302809593677,24,13,Pearson Correlation,American Gut
0.8231809691031732,0.7560701705259371,24,13,Pearson Correlation,American Gut
0.8023221514628239,0.719479805035157,24,13,Pearson Correlation,American Gut
0.8119481350938739,0.7336848659027156,24,13,Pearson Correlation,American Gut
0.8197730185068502,0.7455262593538645,24,13,Pearson Correlation,American Gut
0.8287477875785253,0.7590086562340265,24,13,Pearson Correlation,American Gut
0.8295073473835936,0.7592295751311157,24,13,Pearson Correlation,American Gut
0.838324966010941,0.7725792225729112,24,13,Pearson Correlation,American Gut
0.8265719242393899,0.7522753241580457,24,13,Pearson Correlation,American Gut
0.8328459582072062,0.7621718120882224,24,13,Pearson Correlation,American Gut
0.8418494036181468,0.776032718499307,24,13,Pearson Correlation,American Gut
0.8491131514348766,0.7874577370882312,24,13,Pearson Correlation,American Gut
0.8480141610774258,0.7863278040155715,24,13,Pearson Correlation,American Gut
0.8560854949771999,0.7987014778573057,24,13,Pearson Correlation,American Gut
0.8657809967274087,0.8139541553227199,24,13,Pearson Correlation,American Gut
0.8719673080436922,0.8239965997917591,24,13,Pearson Correlation,American Gut
0.8781866655370827,0.8341820437333242,24,13,Pearson Correlation,American Gut
0.8815769498093688,0.8399516839715813,24,13,Pearson Correlation,American Gut
0.8841762927060044,0.8443144729278874,24,13,Pearson Correlation,American Gut
0.8914793271754885,0.8561882373587154,24,13,Pearson Correlation,American Gut
0.8943098150913497,0.8610137123344623,24,13,Pearson Correlation,American Gut
0.8973929328060816,0.866461735589353,24,13,Pearson Correlation,American Gut
0.9014023241592115,0.8733496104659771,24,13,Pearson Correlation,American Gut
0.9034810349738089,0.876437921129468,24,13,Pearson Correlation,American Gut
0.9075033120509008,0.883362906538299,24,13,Pearson Correlation,American Gut
0.9137890922374025,0.8939845379160699,24,13,Pearson Correlation,American Gut
0.907725331664072,0.8815948015344978,24,13,Pearson Correlation,American Gut
0.91454877551942,0.8930016667859558,24,13,Pearson Correlation,American Gut
0.9195098359254162,0.9016098607124756,24,13,Pearson Correlation,American Gut
0.9230154809503732,0.9078018167674266,24,13,Pearson Correlation,American Gut
0.9270391969122181,0.9148468644208284,24,13,Pearson Correlation,American Gut
0.9317231173477957,0.9228676528011809,24,13,Pearson Correlation,American Gut
0.9400435602172242,0.9372134633180588,24,13,Pearson Correlation,American Gut
0.9354470209068131,0.9280944387573092,24,13,Pearson Correlation,American Gut
0.9388709724735778,0.9342325172779429,24,13,Pearson Correlation,American Gut
0.9410141480770804,0.9382778800172712,24,13,Pearson Correlation,American Gut
0.9340063577809449,0.9252089731964824,24,13,Pearson Correlation,American Gut
0.9368506864938141,0.9304158532851261,24,13,Pearson Correlation,American Gut
0.9259709103893584,0.9089685007658713,24,13,Pearson Correlation,American Gut
0.9304655679641867,0.9168283456059131,24,13,Pearson Correlation,American Gut
0.9345309969916965,0.9240433896167536,24,13,Pearson Correlation,American Gut
0.9369492885559888,0.9285233768434932,24,13,Pearson Correlation,American Gut
0.9398464980580176,0.9337566089797941,24,13,Pearson Correlation,American Gut
0.9433123390229078,0.93998176490387,24,13,Pearson Correlation,American Gut
0.9456100738848326,0.9442768158407094,24,13,Pearson Correlation,American Gut
0.9474449752560318,0.9477383966234275,24,13,Pearson Correlation,American Gut
0.9438112150291408,0.9418159281156598,24,13,Pearson Correlation,American Gut
0.9397970590815273,0.9350707117548948,24,13,Pearson Correlation,American Gut
0.9447730995697947,0.9439099076695463,24,13,Pearson Correlation,American Gut
0.9455065910402958,0.9454308477934417,24,13,Pearson Correlation,American Gut
0.9486502296448385,0.9510576724649299,24,13,Pearson Correlation,American Gut
0.951304676209506,0.9559327030269223,24,13,Pearson Correlation,American Gut
0.9543676175846603,0.9615749493752329,24,13,Pearson Correlation,American Gut
0.9579334566967663,0.9680762532054036,24,13,Pearson Correlation,American Gut
0.9597909066439835,0.9715996479615571,24,13,Pearson Correlation,American Gut
0.9617455833090237,0.9752901852909192,24,13,Pearson Correlation,American Gut
0.9544917870545616,0.961318156087262,24,13,Pearson Correlation,American Gut
0.9568393589388293,0.9656853938251446,24,13,Pearson Correlation,American Gut
0.9597946709567896,0.9711513235277435,24,13,Pearson Correlation,American Gut
0.9606693063727768,0.972620898802561,24,13,Pearson Correlation,American Gut
0.9623393598437483,0.9758095868290194,24,13,Pearson Correlation,American Gut
0.9644524804538591,0.9797504462433008,24,13,Pearson Correlation,American Gut
0.9653908481957449,0.9816636535409122,24,13,Pearson Correlation,American Gut
0.9674486049581859,0.9855307989366123,24,13,Pearson Correlation,American Gut
0.9683464552557258,0.9871150654775939,24,13,Pearson Correlation,American Gut
0.9700963199564144,0.9904637512930835,24,13,Pearson Correlation,American Gut
0.9718212223660313,0.9937508123690136,24,13,Pearson Correlation,American Gut
0.9705697491997753,0.9905271278060251,24,13,Pearson Correlation,American Gut
1.2151621870234643,1.5197559702865988,24,13,Pearson Correlation,American Gut
1.2147336347286204,1.5186662686775045,24,13,Pearson Correlation,American Gut
1.2143960110271381,1.5177812157422643,24,13,Pearson Correlation,American Gut
1.2077901956848152,1.5009548671326047,24,13,Pearson Correlation,American Gut
