Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.9331029107689611,1.0706836824226715,168,84,Pearson Correlation,American Gut
0.9336487048448419,1.0717132624999004,168,84,Pearson Correlation,American Gut
0.9338200916815321,1.072088787845643,168,84,Pearson Correlation,American Gut
0.933460901962052,1.0714110404703998,168,84,Pearson Correlation,American Gut
0.933821367407179,1.0721188391436955,168,84,Pearson Correlation,American Gut
0.9335688959371191,1.0717329270793559,168,84,Pearson Correlation,American Gut
0.9325038726756338,1.0699067868337326,168,84,Pearson Correlation,American Gut
0.9325477278024027,1.0700309021817753,168,84,Pearson Correlation,American Gut
0.9318406551990606,1.0685862124241425,168,84,Pearson Correlation,American Gut
0.9314573536941873,1.0678282006092696,168,84,Pearson Correlation,American Gut
0.9318723247803765,1.068631726277304,168,84,Pearson Correlation,American Gut
0.9323044913507955,1.0694597415449452,168,84,Pearson Correlation,American Gut
0.9328372039797985,1.0704646076541284,168,84,Pearson Correlation,American Gut
0.933107097624015,1.0710076778812516,168,84,Pearson Correlation,American Gut
0.9328359348621966,1.0705514170951853,168,84,Pearson Correlation,American Gut
0.9334232439690441,1.071624892874522,168,84,Pearson Correlation,American Gut
0.9337916107873867,1.0723398621600204,168,84,Pearson Correlation,American Gut
0.9336116270049637,1.0720332678646376,168,84,Pearson Correlation,American Gut
0.933485924728897,1.071893463901713,168,84,Pearson Correlation,American Gut
0.9336455688274881,1.0722321495296827,168,84,Pearson Correlation,American Gut
0.9340950716236021,1.0730817988493802,168,84,Pearson Correlation,American Gut
0.9341680719244158,1.0732809308177946,168,84,Pearson Correlation,American Gut
0.9346411017939712,1.074170392783474,168,84,Pearson Correlation,American Gut
0.9348613656805129,1.0746160823677857,168,84,Pearson Correlation,American Gut
0.9347694860509667,1.0744828641340292,168,84,Pearson Correlation,American Gut
0.9351174056583419,1.0751503735212684,168,84,Pearson Correlation,American Gut
0.9354637439323211,1.075820839546691,168,84,Pearson Correlation,American Gut
0.9346664539217917,1.0742488319434818,168,84,Pearson Correlation,American Gut
0.9349946734795813,1.0748851294178878,168,84,Pearson Correlation,American Gut
0.9348699221431299,1.074679948948744,168,84,Pearson Correlation,American Gut
1.2209628909704962,2.068811084795751,168,85,Pearson Correlation,American Gut
1.3527091191316014,2.3621311397196587,168,85,Pearson Correlation,American Gut
1.3831564582877047,2.44006604729894,168,85,Pearson Correlation,American Gut
1.3774977345411803,2.4291148246737513,168,85,Pearson Correlation,American Gut
1.4264984568229453,2.5503321427872008,168,85,Pearson Correlation,American Gut
1.4084169869024463,2.505167364703099,168,85,Pearson Correlation,American Gut
1.3910155602032122,2.4588692744373155,168,85,Pearson Correlation,American Gut
1.3928988373837567,2.4657066228052593,168,85,Pearson Correlation,American Gut
1.3958585331865336,2.4749756328519315,168,85,Pearson Correlation,American Gut
1.3821986607324162,2.4380763117867197,168,85,Pearson Correlation,American Gut
1.366900824480832,2.396311736858918,168,85,Pearson Correlation,American Gut
1.4082878557569143,2.500884384591036,168,85,Pearson Correlation,American Gut
1.3936849600700305,2.465610477699272,168,85,Pearson Correlation,American Gut
1.3816784493717593,2.4350902836627584,168,85,Pearson Correlation,American Gut
1.39005074683935,2.456462743009522,168,85,Pearson Correlation,American Gut
1.394708162558207,2.4690469057751625,168,85,Pearson Correlation,American Gut
1.3953325129716287,2.47169080714069,168,85,Pearson Correlation,American Gut
1.3895874427218604,2.457585451398046,168,85,Pearson Correlation,American Gut
1.3954949097385354,2.472674108582856,168,85,Pearson Correlation,American Gut
1.3849612448247326,2.4453141593928684,168,85,Pearson Correlation,American Gut
1.3788796828036036,2.429199079404132,168,85,Pearson Correlation,American Gut
1.373508870620392,2.4154047631609594,168,85,Pearson Correlation,American Gut
1.373015107778554,2.4149275938059156,168,85,Pearson Correlation,American Gut
1.328149817349512,2.2598604344748243,168,85,Pearson Correlation,American Gut
1.3273302060028354,2.2603476823569615,168,85,Pearson Correlation,American Gut
1.3280307121708264,2.2641606926277276,168,85,Pearson Correlation,American Gut
1.3310551418796328,2.273503150922932,168,85,Pearson Correlation,American Gut
1.324102527546401,2.2542776985882127,168,85,Pearson Correlation,American Gut
1.3294190363263438,2.2689032744582023,168,85,Pearson Correlation,American Gut
1.3255156926762397,2.2585250150660023,168,85,Pearson Correlation,American Gut
1.3254896164716918,2.2597754195340567,168,85,Pearson Correlation,American Gut
1.32927192926852,2.2705772770513684,168,85,Pearson Correlation,American Gut
1.3314035819834038,2.27725980519657,168,85,Pearson Correlation,American Gut
1.335981562344935,2.289604854026242,168,85,Pearson Correlation,American Gut
1.3252295708967876,2.2625512260192133,168,85,Pearson Correlation,American Gut
1.3277457773817136,2.2700001299701627,168,85,Pearson Correlation,American Gut
1.3240807921232072,2.259650541840393,168,85,Pearson Correlation,American Gut
1.3281094407509568,2.270672139268915,168,85,Pearson Correlation,American Gut
1.3274678168044547,2.2703241402692123,168,85,Pearson Correlation,American Gut
1.3276087664790144,2.2717351391193334,168,85,Pearson Correlation,American Gut
1.3228238808566224,2.26081176245431,168,85,Pearson Correlation,American Gut
1.326452613402059,2.2706842610800897,168,85,Pearson Correlation,American Gut
1.3170820174887712,2.242322461219354,168,85,Pearson Correlation,American Gut
1.3237819148137728,2.2589544541920348,168,85,Pearson Correlation,American Gut
1.321671112690969,2.253987597263527,168,85,Pearson Correlation,American Gut
1.3276824809207484,2.2692364880180222,168,85,Pearson Correlation,American Gut
1.3095958412343431,2.207424720050685,168,85,Pearson Correlation,American Gut
1.3117093476128994,2.2138897318362236,168,85,Pearson Correlation,American Gut
1.3112941574523986,2.21374740103851,168,85,Pearson Correlation,American Gut
1.3151746314931172,2.224228396336396,168,85,Pearson Correlation,American Gut
1.3157349614526173,2.2263225151130817,168,85,Pearson Correlation,American Gut
1.3181441518423946,2.2333537591035557,168,85,Pearson Correlation,American Gut
1.3145678864740065,2.2238463108121542,168,85,Pearson Correlation,American Gut
1.3150956204609938,2.2257132835276017,168,85,Pearson Correlation,American Gut
1.315641542287005,2.22827275087272,168,85,Pearson Correlation,American Gut
1.317530065320736,2.2339343554991844,168,85,Pearson Correlation,American Gut
1.3156064459762122,2.2289554442097135,168,85,Pearson Correlation,American Gut
1.3138879248848958,2.225047805441863,168,85,Pearson Correlation,American Gut
1.308191943583151,2.2113230927154652,168,85,Pearson Correlation,American Gut
1.31112737830755,2.2191280950677457,168,85,Pearson Correlation,American Gut
1.3094010873837107,2.214400838844258,168,85,Pearson Correlation,American Gut
1.3097202042604668,2.2155836533951496,168,85,Pearson Correlation,American Gut
1.3108233001870158,2.2191363519450635,168,85,Pearson Correlation,American Gut
1.3102597120101114,2.21851206502636,168,85,Pearson Correlation,American Gut
1.3125944874024627,2.2248534523889183,168,85,Pearson Correlation,American Gut
1.3112112722781926,2.2216022626341063,168,85,Pearson Correlation,American Gut
1.3128989596750231,2.2264849997426523,168,85,Pearson Correlation,American Gut
1.3150785449216689,2.2324407050299846,168,85,Pearson Correlation,American Gut
1.3168538970265022,2.2374991444915318,168,85,Pearson Correlation,American Gut
1.3141172553336002,2.23053771626366,168,85,Pearson Correlation,American Gut
1.3130399981496421,2.2285195714654558,168,85,Pearson Correlation,American Gut
1.3128140618521702,2.22852798854023,168,85,Pearson Correlation,American Gut
1.3137276298594507,2.231336551301358,168,85,Pearson Correlation,American Gut
1.3148520954144431,2.2347168709542893,168,85,Pearson Correlation,American Gut
1.316840138221264,2.240116216037661,168,85,Pearson Correlation,American Gut
1.320601830444351,2.2495361175096953,168,85,Pearson Correlation,American Gut
1.3211386363092177,2.251465358156603,168,85,Pearson Correlation,American Gut
1.322791680212003,2.2560852300760934,168,85,Pearson Correlation,American Gut
1.3215656146788701,2.2533757741558977,168,85,Pearson Correlation,American Gut
1.320871904059727,2.251954575443976,168,85,Pearson Correlation,American Gut
1.3200137272229877,2.250135564160235,168,85,Pearson Correlation,American Gut
1.3223186791762187,2.2562240819012818,168,85,Pearson Correlation,American Gut
1.3232826681459369,2.2591055774382447,168,85,Pearson Correlation,American Gut
1.3248607901703073,2.2634436734496854,168,85,Pearson Correlation,American Gut
1.3224086725730335,2.257943315775757,168,85,Pearson Correlation,American Gut
1.3223543877569301,2.2581932878014985,168,85,Pearson Correlation,American Gut
1.3234191808886908,2.2613034298698684,168,85,Pearson Correlation,American Gut
1.3223041062910788,2.258939262645762,168,85,Pearson Correlation,American Gut
1.3255871536809072,2.267086149643089,168,85,Pearson Correlation,American Gut
1.325969189835096,2.2684655246773247,168,85,Pearson Correlation,American Gut
1.3269808556110358,2.271414519643012,168,85,Pearson Correlation,American Gut
1.3274351975377683,2.2729722953932523,168,85,Pearson Correlation,American Gut
1.3286981768473152,2.2764742858965397,168,85,Pearson Correlation,American Gut
1.3295766201150339,2.2790729191520875,168,85,Pearson Correlation,American Gut
1.3276280078318976,2.2739582904818794,168,85,Pearson Correlation,American Gut
1.3288214086037222,2.2773085523113172,168,85,Pearson Correlation,American Gut
1.3304244854449507,2.281574720672357,168,85,Pearson Correlation,American Gut
1.3316454197791256,2.284967380459929,168,85,Pearson Correlation,American Gut
1.3316139386243324,2.2853841253767486,168,85,Pearson Correlation,American Gut
1.330546854126045,2.283055365148162,168,85,Pearson Correlation,American Gut
1.3316996898071776,2.286300109951905,168,85,Pearson Correlation,American Gut
1.3342782703393097,2.292810399026086,168,85,Pearson Correlation,American Gut
1.334738654724912,2.2943969664161337,168,85,Pearson Correlation,American Gut
1.334720055282925,2.294726020478188,168,85,Pearson Correlation,American Gut
1.3337390618636216,2.292419726503603,168,85,Pearson Correlation,American Gut
1.3336166882829037,2.2924611954893344,168,85,Pearson Correlation,American Gut
1.334404014392008,2.2947579514579495,168,85,Pearson Correlation,American Gut
1.3344843311836805,2.2951894858060715,168,85,Pearson Correlation,American Gut
1.333865112801797,2.293679061714988,168,85,Pearson Correlation,American Gut
1.333761844585786,2.2936795113328237,168,85,Pearson Correlation,American Gut
1.333494778033088,2.2932747321838867,168,85,Pearson Correlation,American Gut
1.3348026468722256,2.2967941770567473,168,85,Pearson Correlation,American Gut
1.3361376617564946,2.300339675426921,168,85,Pearson Correlation,American Gut
1.3359575428819361,2.3001619505521753,168,85,Pearson Correlation,American Gut
1.3383016716551022,2.3059683655002847,168,85,Pearson Correlation,American Gut
1.3387356767678225,2.3073349631719138,168,85,Pearson Correlation,American Gut
1.3396030547391302,2.3097785068572905,168,85,Pearson Correlation,American Gut
1.3400386230969208,2.31117539935422,168,85,Pearson Correlation,American Gut
1.3407559457566722,2.3132626201565674,168,85,Pearson Correlation,American Gut
1.3362202805975687,2.298992247668976,168,85,Pearson Correlation,American Gut
1.335837533268803,2.298185975768269,168,85,Pearson Correlation,American Gut
1.336390946043402,2.2998572726616673,168,85,Pearson Correlation,American Gut
1.335780365288492,2.2985542484950074,168,85,Pearson Correlation,American Gut
1.333045368003361,2.2919313497386558,168,85,Pearson Correlation,American Gut
1.333411254885927,2.2931064189585206,168,85,Pearson Correlation,American Gut
1.331575242861972,2.287769011047358,168,85,Pearson Correlation,American Gut
1.2924849800899527,2.125059369559317,168,86,Pearson Correlation,American Gut
1.268210998297496,2.0643918199743854,168,86,Pearson Correlation,American Gut
1.2668480599108007,2.062400878751311,168,86,Pearson Correlation,American Gut
1.2018221101685174,1.878344532090127,168,86,Pearson Correlation,American Gut
1.2540811582698335,1.9948506426961994,168,86,Pearson Correlation,American Gut
1.2405158401500318,1.9687828896238786,168,86,Pearson Correlation,American Gut
1.2325240035512781,1.9551380261393854,168,86,Pearson Correlation,American Gut
1.2304392547538852,1.9548697819805323,168,86,Pearson Correlation,American Gut
1.2416555863703898,1.982869377114526,168,86,Pearson Correlation,American Gut
1.247237249923848,1.9978184003761044,168,86,Pearson Correlation,American Gut
1.1790443817582468,1.795787328424387,168,86,Pearson Correlation,American Gut
1.2306460336896243,1.9128904257926866,168,86,Pearson Correlation,American Gut
1.2291453934223098,1.9130608074805033,168,86,Pearson Correlation,American Gut
1.2181994547735289,1.8892351961161675,168,86,Pearson Correlation,American Gut
1.2162979035994945,1.8878711684141403,168,86,Pearson Correlation,American Gut
1.224866338066436,1.910317024606045,168,86,Pearson Correlation,American Gut
1.229704057154753,1.9244074963874103,168,86,Pearson Correlation,American Gut
1.2306890481504733,1.9294529540981251,168,86,Pearson Correlation,American Gut
1.238725151426391,1.9497716240683265,168,86,Pearson Correlation,American Gut
1.2420627420679877,1.9597857845147386,168,86,Pearson Correlation,American Gut
1.245363841892473,1.9695120431883215,168,86,Pearson Correlation,American Gut
1.2449812105437292,1.970200186402374,168,86,Pearson Correlation,American Gut
1.2409240218596918,1.9603993000249331,168,86,Pearson Correlation,American Gut
1.2375171092194455,1.9538153913795473,168,86,Pearson Correlation,American Gut
1.2390675592617961,1.9589220837464703,168,86,Pearson Correlation,American Gut
1.2421121707431517,1.9674111031245556,168,86,Pearson Correlation,American Gut
1.242180982890554,1.9684259468184175,168,86,Pearson Correlation,American Gut
1.2438939701596525,1.9735972089168519,168,86,Pearson Correlation,American Gut
1.245324006728461,1.9780560899804536,168,86,Pearson Correlation,American Gut
1.2437737618969502,1.9754752545657415,168,86,Pearson Correlation,American Gut
1.2368968765501704,1.9585324448354122,168,86,Pearson Correlation,American Gut
1.240302492509963,1.967319319820442,168,86,Pearson Correlation,American Gut
1.243825766385101,1.9762816942280867,168,86,Pearson Correlation,American Gut
